2.916661944136159958e-03	1.470436163123721093e-02	1.733398687694583714e-03	7.021969071502232040e-01	5.233301943084019830e-03	9.890028669389740179e-02	4.264126407180307728e-03	7.512703328438190623e-03	1.440096048096971837e-01	1.852864740441184654e-02
8.257991416575955271e-03	1.386102067402980587e-01	1.119071902541749625e-02	6.677217304200917525e-01	9.535951858956772872e-03	6.089844145563719224e-02	7.171394539645951395e-03	1.837915596563190201e-02	6.658292260750468816e-02	1.165148597024031132e-02
2.110318398586471470e-03	2.817949527802527960e-03	6.985800089494064412e-03	4.189615966985557431e-03	1.956475126498985195e-01	3.135770978976013500e-03	4.039132676618698535e-03	1.827298123215901487e-02	8.652725328149417361e-03	7.541481931513297488e-01
9.525982733626469079e-01	9.097794298678090917e-04	2.617261816766078882e-03	2.338474045049136838e-03	7.004896451660932869e-04	2.784790347836371693e-02	1.087871904290505648e-02	4.832661165211511712e-04	1.223479104058498119e-03	4.023539586556154905e-04
1.123781630502677757e-03	1.725143027138022081e-04	5.110127912601785055e-04	9.932602291882988155e-01	3.045536857482149902e-04	2.407425176612616822e-03	2.084195615812221153e-04	1.744510656177048467e-04	1.318405554651735706e-03	5.192070430130926988e-04
1.290393262220176430e-04	9.969349981273551986e-01	4.236937768456023831e-04	4.396525471055259880e-04	1.700458450636322598e-04	2.621681911550505705e-04	8.129451696891492642e-04	3.282181497944460197e-04	2.665877591537938514e-04	2.326511076155416465e-04
1.393115497727081013e-03	2.761996464790254530e-04	2.310201534846040078e-04	1.312724165257868727e-03	3.575133076404583593e-04	9.868355921448890289e-01	4.028940050086645720e-03	1.890261377252140890e-04	4.746399300030817135e-03	6.294695966791122744e-04
5.212428838647921144e-04	8.026443363393460581e-04	6.673293313589727382e-04	9.818334127334930050e-01	3.820535458713970574e-04	8.221552053965510906e-03	3.137359485813169470e-04	1.193841746462697816e-03	3.627883392518174363e-03	2.436304027544928825e-03
1.826068986121990624e-03	6.899737877077465331e-01	5.122393326117362367e-02	1.225540202140606300e-02	1.510523715777701420e-02	3.592376751400716377e-03	8.942939013821846889e-03	2.070367391912998900e-01	6.248040828532476845e-03	3.795475080719549078e-03
4.116973877543281431e-03	2.211285292100888516e-03	8.905925479089110697e-01	4.567010529219640153e-03	3.445146657678049666e-03	7.536789346898721889e-03	7.252516239746947813e-02	8.401615846933939294e-04	1.144491250011628151e-02	2.720009905369196509e-03
6.470504122875853992e-04	1.086193566785479417e-04	9.955830538283721998e-01	1.705607130736347193e-04	1.648751614981641082e-04	1.337758053252669887e-04	1.150130836884188977e-03	6.511834516734905768e-05	1.858820095217183490e-03	1.179954454959394254e-04
1.663919983558047105e-03	3.309010920101742009e-04	1.056565645532136838e-03	2.096083763503303870e-03	9.175522785097455121e-04	4.760859721054318781e-03	9.800322828779899353e-01	1.866607077089780956e-04	5.061427075793782995e-03	3.893746854339831965e-03
7.220768196725803421e-04	2.682373752795493525e-04	9.853537812496812043e-01	1.056621690847159420e-03	4.829691875887231339e-03	5.720389079160870119e-04	2.892555485840065006e-03	5.534550772043450280e-04	8.984379468439685499e-04	2.853103570827693770e-03
9.752766695380790107e-01	4.371229733105248079e-04	5.535961441557044668e-04	3.064591118607901468e-03	4.883665470259998618e-04	1.199279800478133227e-02	1.117156596691440190e-03	6.562265909569275869e-04	5.151274499965036342e-03	1.262197986426043120e-03
2.246430585464659173e-03	1.416626091595767035e-03	6.053218675586837308e-03	1.320501068939451163e-02	8.051154708377565583e-02	6.333452600444453573e-01	2.041666563284065799e-03	5.926449807029479135e-03	3.824981082112720310e-02	2.170039796382965125e-01
1.025927624935467873e-02	3.742377455920269103e-02	6.051858955043273869e-03	6.534389668569860754e-02	1.249549477095124456e-01	1.408031823251438275e-01	2.037825300952586516e-02	1.225080624863381373e-01	2.092557835409386557e-02	4.513511696660865158e-01
4.201470265754126071e-04	8.288919078669171716e-04	2.917798115041048829e-03	4.364669142111633066e-03	6.815656894526821987e-04	1.576592634700225678e-03	1.000958023172012845e-03	9.047361801190954801e-04	9.855890718754484192e-01	1.715569405512618831e-03
5.481493553432644156e-04	3.721283271250416802e-04	4.235678379385934768e-04	1.236786146091908888e-03	2.596822226573916245e-02	1.451019792639421770e-03	3.074101791642400703e-04	7.047306969490743471e-03	2.578959412248141032e-03	9.600664497142193943e-01
9.936235286011387835e-01	5.300925433316652693e-05	6.991527039321385217e-05	6.329027790809167969e-05	7.865306417224582596e-05	5.432047860083921362e-03	1.643304500336790173e-04	6.718883473562908273e-05	3.748739223233803360e-04	7.316246487795466879e-05
9.051748823000519382e-04	1.661942781946115083e-03	3.534584633416065595e-03	5.335067753839294784e-04	9.516948162428127134e-01	3.436473305855960135e-03	1.853467058529652614e-02	1.993123763037151983e-03	1.206282112718717750e-03	1.649942491723298266e-02
4.583232931927292190e-04	2.575563952347573421e-04	2.673346851979863884e-03	2.211092723708169678e-04	2.942124133844467582e-03	1.673529025021636878e-03	9.897791562317150849e-01	3.233035463010423718e-04	6.577529399817993744e-04	1.013798310357882622e-03
7.711681646854512840e-04	9.997680058217758414e-04	3.198020252706527261e-02	2.080563471774192746e-03	1.720350450762420493e-03	3.710347669872891764e-04	9.560224191998256682e-01	1.991532249498430447e-03	1.013418833598228076e-03	3.049542329981370491e-03
1.294773182023808067e-03	1.862773517596370138e-03	1.564361769307334726e-02	2.230766068940412752e-03	4.542277062068333059e-03	9.469914973587406637e-01	1.506938309374273796e-02	3.399962139789694440e-03	4.606239908981581664e-03	4.358709975043083273e-03
5.801669671181567322e-04	5.139778298799428571e-04	1.255093164607252836e-03	9.566240642261095717e-01	6.510249966490443737e-04	5.225748653185806336e-03	5.986060791651467766e-04	8.242433631514472841e-04	3.161651599629205361e-02	2.110558723841671723e-03
1.193720987818121422e-02	3.860051919815734082e-04	3.513157272080159660e-04	1.891334732604885160e-02	1.477511811250331814e-03	9.110391690438652823e-01	5.326906014802300403e-04	7.424634159948702338e-04	2.457330971458242946e-02	3.004697728940737556e-02
5.058670747657001009e-05	9.979156769672760108e-01	2.215867083837191041e-04	2.006416805723475476e-04	7.647904932227422175e-05	3.201543482275325957e-04	1.046688681353646021e-04	7.134822510730091548e-04	2.931987682897603639e-04	1.035246512433613827e-04
5.325750351964922213e-05	1.404660381084884039e-04	5.312623497016774566e-04	2.857715871303879670e-04	1.755346819474223365e-04	1.314411720489955650e-04	5.896448326235052660e-05	9.976874780284752386e-01	1.371310632903867920e-04	7.986930925154021909e-04
1.472806985358425828e-03	9.050352086894353047e-04	2.682224975356109226e-03	3.208902797027612334e-03	7.349992677990588863e-01	3.624272560747049919e-03	1.048648222816553734e-03	1.162299196416632062e-02	8.615949711106695580e-03	2.318198997756728830e-01
4.413750107720691013e-03	4.531624640631274313e-03	2.422295474255163443e-03	1.035259068442527103e-01	1.674604700113633063e-02	5.603231474805269174e-01	2.244538304375459647e-03	3.148748370275004059e-03	2.418056207141482949e-01	6.083832106267803713e-02
1.278842869713615535e-02	2.993184832634070711e-04	4.239280059860401793e-04	1.083297782875401044e-02	7.135914359964123325e-04	9.405362791227321884e-01	3.207676786607097834e-04	5.943676565367092719e-04	3.237993179877442923e-02	1.110409292160010296e-03
1.048693042121616155e-03	8.561435542815425039e-04	1.565150921461514258e-03	1.827067683373037989e-03	5.284448564963047448e-03	9.753682617732379878e-01	5.668796510307999234e-03	1.975260250244647436e-03	4.370324688371503112e-03	2.035853011637171056e-03
1.625282598327260541e-04	1.609493654703095808e-03	6.560500109963722515e-03	1.173607274249728605e-02	2.481699380508300620e-03	2.056694838807032321e-04	1.996309120081276938e-04	9.575033558308115866e-01	1.177535773621281139e-03	1.836351385217321885e-02
9.255979038747111972e-04	1.302463705974816978e-04	1.031483746106574015e-03	6.239244990877117897e-04	1.745936341526301613e-03	1.090374648350037360e-03	9.919115259996402756e-01	1.762084752040460800e-04	8.505924343039046381e-04	1.514109581308900132e-03
1.213921326568912423e-04	9.966010405638097147e-01	8.414959827795699026e-04	3.605164862234218922e-04	2.071984779239321366e-04	2.469894110534749795e-04	7.406089497326424865e-04	5.275251090006020981e-04	1.765356216116942365e-04	1.766972652081143322e-04
3.783165737221918395e-04	7.035444205393884265e-04	1.386858921198774958e-03	1.731167278646101671e-03	1.459268127310930788e-03	2.182657546604571674e-02	9.657261345361104476e-01	2.315426208469685077e-04	6.036387066530890869e-03	5.202049890486331631e-04
1.734299982384694553e-03	9.109403672313426403e-01	3.600820156185085500e-03	1.295055536286527373e-03	8.381814993127403683e-04	3.579015567856041764e-03	7.183604083434089183e-02	1.545873583082686860e-03	1.773349954440451171e-03	2.856995654768179540e-03
1.141400974747230901e-02	6.764038599300476427e-04	9.582908909566217881e-01	2.584544928866561175e-03	9.895182396235247934e-04	1.661172829673137740e-03	9.238870405948125530e-03	1.085045496926444197e-03	9.227369452817681811e-03	4.832174082120540247e-03
3.357482804723103866e-03	1.631941785771441871e-03	8.837949289625387506e-01	3.452449271064588539e-03	1.316251610930154609e-03	1.493199500646608330e-03	2.965389241403519963e-02	3.728642857357019474e-03	7.017546453581530175e-02	1.395746257117826171e-03
1.907548267215645620e-04	1.966805987641242950e-04	4.098819940397927138e-04	1.567443999398012875e-03	3.216288553925421897e-03	2.648283243486785829e-03	1.907610689299452057e-04	9.841397323675828979e-01	3.720961732690947470e-04	7.068077173882454309e-03
2.240567580020281103e-03	2.991066842128609158e-03	4.979653480525586019e-03	9.687991726594805120e-03	1.148551945381662970e-02	4.605044880158981266e-03	1.465868749522327829e-03	1.910766027811051579e-02	9.121429802135054832e-01	3.129364679561687235e-02
2.388591388581471926e-03	3.613580498405812632e-03	3.121769247918927334e-02	4.218888226364138350e-02	1.742634988978071378e-03	6.677291646275143773e-03	1.429504906867046362e-03	1.688940087236778104e-02	8.840933154684950113e-01	9.759105487198996981e-03
2.013027955183720446e-03	5.631545059692016041e-04	1.978436111958337650e-03	1.160457346425812454e-03	9.455925267160254499e-01	6.095600130858589219e-03	4.741739312527226561e-04	4.727345694215763852e-03	2.433470726047488701e-03	3.496180688206287912e-02
1.461934018392462920e-03	8.554758052311436630e-04	1.949155429353529234e-03	2.056508798923936850e-03	9.806417552420834682e-02	2.267851261284583794e-03	7.669042783681494961e-04	3.435834782826855446e-03	8.291700571286851965e-03	8.808504595301240858e-01
1.472822842273925669e-03	1.983327985313202129e-03	3.445994405345841061e-03	1.212118100883301372e-03	8.447903695647254185e-01	6.199461426388170292e-03	3.362202004628299379e-02	2.178749116691844345e-03	7.340637027339581670e-03	9.775449948475584128e-02
1.602649693153724024e-04	1.110017738131694961e-04	4.712903568097204102e-04	2.386451825460223278e-04	2.830004600771576805e-04	4.099592855893982634e-04	7.346403675604434803e-05	9.931621466930196096e-01	9.017203868050389871e-05	5.000055203393118097e-03
5.781617707229978970e-04	2.706731856420049442e-03	6.832316543986894329e-03	1.386811303026667420e-02	8.610705332876465723e-03	7.455611218660366298e-04	7.637142662586233035e-04	6.303554239499968848e-01	2.659417586034955039e-01	6.959751352410982472e-02
1.809307187280436184e-03	9.426992956909193699e-01	6.733224510466071649e-03	4.463219960743502156e-03	1.538553212376563830e-03	3.365865978409208256e-03	3.237419579631642223e-03	1.603762094180360628e-02	1.811179793186719691e-02	2.003695006502154499e-03
2.933197737940238664e-03	6.544865526732866930e-03	9.488180795774202592e-01	1.162923841679370379e-02	2.164958027494015558e-03	2.821624155912833866e-03	3.563779588372493080e-03	3.234702832591690360e-03	1.647310234308315552e-02	1.816451793658590847e-03
2.194184428510412982e-03	4.539394780438775652e-03	2.491542198115793538e-03	1.065771590416380032e-01	2.039219896442698854e-01	4.619079222801117379e-02	2.771418879185895412e-03	5.652568613016796528e-02	8.948438138801868835e-03	5.658393945308602957e-01
4.492450405623843153e-04	4.024309977511852823e-04	1.155849157545965232e-03	3.474448158062086733e-01	5.342006913687712350e-04	1.116178888610635817e-03	3.076774348633923815e-04	2.992714120476263999e-03	6.441325653291982700e-01	1.464322533414571951e-03
1.367104335715648485e-03	1.429543473173245727e-03	2.252572691946875226e-03	5.074029943855386075e-03	1.259642757516967609e-03	3.990264787917501693e-02	5.995733635883408914e-03	1.349687935885842587e-03	9.387988209912671023e-01	2.570216355580629778e-03
1.987671785196128051e-04	2.404813455074042254e-04	1.269276658618581936e-03	2.000060699219082926e-03	9.786084099832669247e-01	4.793585169022009334e-04	3.012648647408815291e-04	6.472854504885939587e-04	1.368898699419939186e-03	1.488619660331692851e-02
