2.917162120482753602e-03	3.246261313769801551e-04	9.380569803225501796e-03	1.124107760645262329e-03	2.332915381625198792e-02	1.050052192488194064e-02	9.356242219196747589e-01	5.323512963190963482e-04	8.385484832777076805e-03	7.881800394364972540e-03
2.725486259222118001e-04	1.512309487930796120e-04	2.237343992956826282e-04	3.271119921900517364e-04	2.896438732012859819e-04	2.974812932201961638e-04	9.716192803563336708e-05	9.913771141048223212e-01	1.411319796492662912e-04	6.822840854870235519e-03
1.701526730426338417e-03	2.198304878853711477e-03	2.228054130156269588e-02	5.626642734960763531e-02	2.933736697723170195e-02	2.398986667820447900e-03	4.552492920346881168e-03	6.816784144987228164e-03	8.585659125359270671e-01	1.588165649323630690e-02
5.384614125964618317e-04	1.089476057207277356e-03	8.810690343948860415e-01	1.330954933551312287e-03	3.778214384346480974e-04	1.476418109619585719e-03	9.705094224669692793e-02	1.376089605967756660e-02	2.386015449638840494e-03	9.199798976915191237e-04
2.186382885122468381e-04	1.700872073632365370e-03	1.480243281989649740e-03	1.931177785929756238e-02	1.117226841588305798e-03	9.512006602972550512e-04	4.009240829971536229e-04	9.518215525606595895e-01	1.187281063860564723e-03	2.181028328716514211e-02
9.385671051838121413e-04	6.562618002657725916e-04	1.920245260595346845e-03	1.643597200753346352e-03	5.592072671480296511e-04	1.637543577567500972e-03	1.140759676020518297e-03	6.871067299596523388e-04	9.895772531349295020e-01	1.239458247576354089e-03
1.266412824134413020e-04	9.941730509557177298e-01	7.374246411803265849e-04	1.684536434801036904e-03	1.297641310824857808e-04	1.115720754817270052e-03	5.771405863447387876e-04	5.953900907359392734e-04	5.087898851438417370e-04	3.515412377632740493e-04
1.627454409990946975e-03	1.787497965225426149e-03	3.704749191787187063e-03	2.037995031720046535e-01	2.524666333673227566e-03	3.611557184443406343e-02	8.554532359152390011e-04	7.005237696872083572e-03	7.340528222188188456e-01	8.527043931278330269e-03
1.337667872016499874e-03	2.013539752035154156e-03	2.208580097749930898e-03	2.055524812085718703e-02	4.617977556819107682e-02	9.910197020471060714e-02	1.520516532172981215e-03	1.914526293308792607e-02	3.576268167023648192e-02	7.721747572489421341e-01
2.764700235458976679e-04	1.261514200756866844e-04	8.169419168228683401e-04	8.927372191204980059e-04	4.760104541153942865e-04	8.485891531814418855e-05	1.229162972380297490e-04	9.961281100277754597e-01	9.737012867601275458e-05	9.784335973120840326e-04
5.464138406126870309e-05	1.487719151727885875e-04	5.586924648745731454e-04	3.201765849506164061e-04	4.946671028255908821e-04	1.782483385715794824e-04	8.725500123872558390e-05	9.969241027650873610e-01	1.357790977870588481e-04	1.097665345430452744e-03
3.405174978149396944e-04	4.735603202817266358e-04	9.620943983775994985e-04	9.767413810004372809e-01	3.100433941754615033e-04	1.586807975991907059e-03	2.378382871390940319e-04	2.699394500082592449e-04	1.647194289605663151e-02	2.605874779716947035e-03
3.321665928685460512e-01	6.672965946475702820e-03	1.098858414408023509e-01	3.732578854066092022e-01	9.542858141571824993e-03	3.638350416477575955e-02	5.866227575663307721e-03	1.379760555169408029e-02	1.150647821290590352e-02	1.009200406909558922e-01
5.810912966993561288e-03	1.389247647831176775e-02	1.899499554173417031e-03	7.354051515141043494e-01	9.439574475761072087e-03	1.038379488612711093e-01	2.199198948894656724e-03	6.031780172790936548e-03	1.014810805873700011e-01	2.000237644032909490e-02
3.021996701715394442e-03	1.458278405021899427e-01	6.705250234549676829e-03	7.261383189563204166e-01	4.660987153160720334e-03	4.866899502276711420e-02	5.264328302080247511e-03	6.310808891682824148e-03	4.327722369388292689e-02	1.012425054165055037e-02
2.749305737653754550e-03	1.832825940161015394e-03	1.478544408698385937e-02	4.516796834534404260e-03	2.975341486710540440e-01	5.149565381488298461e-03	3.844282068850984023e-03	3.592996046831934548e-02	9.058723137727422645e-03	6.245989476732268786e-01
9.144535169650259698e-01	1.481271035144457590e-03	3.431212826009432618e-03	4.901234274339806053e-03	9.810701458405019035e-04	4.507910409059098095e-02	2.443601979328620735e-02	8.702941582947613854e-04	3.121101271716855002e-03	1.245175439751007584e-03
2.000490603129211238e-03	1.988627482670965398e-04	3.596478130821645792e-04	9.889356277658645222e-01	3.684545958176557311e-04	4.267668209175716314e-03	3.775010362005501289e-04	2.787804961365173513e-04	2.467389430740493574e-03	7.455773015860689239e-04
9.737693120593944997e-05	9.956682418663103107e-01	6.343608431040890843e-04	9.361729003428301103e-04	1.028365128902948534e-04	4.120800254835798172e-04	1.224710553409364073e-03	2.483640575525874203e-04	2.342659560002449714e-04	4.415903537008547433e-04
1.943864994853680131e-03	3.959435316308638976e-04	4.137759696136462787e-04	1.445940631867270038e-03	5.031215627991380591e-04	9.825654258318607948e-01	1.381772443152299657e-03	3.395337944688104443e-04	1.047685194728761870e-02	5.337692924659731162e-04
3.781821739906586510e-04	6.852047214360031894e-04	8.982196441735958809e-04	9.825045677559832713e-01	4.551517336703886493e-04	9.212327339305067739e-03	4.079855250034190254e-04	6.316156948561936100e-04	2.680150416786539376e-03	2.146594994794696204e-03
2.226955374566552768e-03	7.176171601137438794e-01	7.453937709559481373e-02	1.666457919904638929e-02	1.195080340808416137e-02	5.210780837482012484e-03	2.206954532364417340e-02	1.287142059642909508e-01	1.494471689353265090e-02	6.061875790014258428e-03
1.804186042959744080e-02	1.853212008171904474e-03	8.833174290671347295e-01	3.205274748399977551e-03	5.244103952383174019e-03	1.253354813223857625e-02	6.327043698819358186e-02	8.781946763897274322e-04	7.621741311922418903e-03	4.034198685568683544e-03
1.570050513468959977e-03	1.294027663635964761e-04	9.940097601544664041e-01	2.443580759315975648e-04	1.811513808322660869e-04	1.474845122169964105e-04	1.312945416453698173e-03	9.733935558747173729e-05	2.143998637177711893e-03	1.635091875011226699e-04
2.691531696225479657e-03	4.195619605098705233e-04	1.898832793186583726e-03	8.246270953766964267e-04	2.195642611593536051e-03	4.949658602597805865e-03	9.796550027695853924e-01	3.330596326379124043e-04	5.528688350945045946e-03	1.503394487341682328e-03
1.242631333454606492e-03	2.067556431702526065e-04	9.861462765539106279e-01	5.756355378644857114e-04	4.956354711072943203e-03	5.803153195770622717e-04	2.531548408695971815e-03	5.188124322751828856e-04	1.573876626690247100e-03	1.667793433288474207e-03
9.805350219248808452e-01	2.742518338882506471e-04	6.383672557493452401e-04	3.597389554881762815e-03	2.747726797331347462e-04	7.535943011104509481e-03	6.915146587797329743e-04	2.926435397864582443e-04	5.090932535839092117e-03	1.069163005356943983e-03
1.538420124725996437e-03	1.003362661165419552e-03	7.710485556266164636e-03	9.048169284697005557e-03	7.119198753486996600e-02	5.632534951383971755e-01	2.026280295002611843e-03	2.245301344108015847e-03	4.768251772144792289e-02	2.942999803393197000e-01
3.307817210009254133e-03	1.745228787799463499e-01	8.553284787697972361e-03	5.243079338087112962e-02	1.092660737698084167e-01	1.059380827973178257e-01	3.842040021873550232e-02	5.421013170406726450e-02	1.658290798718205575e-02	4.367676293643641405e-01
8.910496958633262569e-04	3.277128469539995238e-03	6.923395975098414930e-03	5.320916428290046844e-03	1.461274601352951629e-03	4.149777847384694858e-03	1.803087135730770466e-03	1.650142125357825524e-03	9.723605469484347674e-01	2.162680772947346043e-03
4.497543713022246611e-04	3.879118884340035096e-04	8.989372632833068748e-04	8.626648247126770218e-04	3.750080772384242755e-02	1.322165135514502109e-03	5.126001019208960849e-04	1.557066393986709409e-02	2.458086481311406914e-03	9.400364082698114965e-01
9.951972348150919245e-01	6.171476042152490061e-05	8.525950584294624316e-05	6.511030027824128263e-05	4.006094473626205260e-05	3.675579566057832117e-03	1.187075980667398091e-04	5.874188585853739594e-05	5.919655428479098135e-04	1.056250807980926826e-04
2.714263589351342864e-04	1.203580820913949115e-03	4.525013480818662268e-03	6.939071314087716770e-04	9.684437234095770730e-01	3.832322126427434913e-03	1.221969478169217770e-02	1.638714169390996555e-03	9.808497985820765520e-04	6.190767922253665595e-03
1.777503440809563649e-04	3.489138206842473514e-04	2.214554420706820164e-03	2.661421268144612494e-04	3.476064193344652851e-03	1.360362673539001642e-03	9.903922040921437908e-01	3.148280794765958928e-04	7.664153007988035084e-04	6.827649484107725349e-04
1.838359889506909666e-03	1.797588953878182308e-03	2.370415533758521431e-02	2.866910314102077105e-03	8.105609126860216507e-03	9.023573155171008432e-04	9.460444675583231655e-01	6.699035232681705386e-03	3.741740324184093108e-03	4.299775947361464054e-03
7.473667568483716942e-04	2.306134433585938903e-03	1.902218049987831200e-02	2.488047524243107000e-03	5.278362005164634330e-03	9.150630763599082451e-01	4.343935772668097023e-02	2.457824110556023050e-03	5.538154955478430744e-03	3.659495627655815798e-03
4.013667792161097737e-04	7.199888690849183624e-04	7.901381875643669409e-04	9.538102482820072225e-01	5.686436134877496116e-04	5.298349137989701203e-03	6.502140221950795202e-04	8.876246086443837511e-04	3.118413199867619071e-02	5.689294501134199364e-03
3.810082567286608712e-02	5.058841080963455243e-04	5.422372957602089594e-04	2.294926906032011132e-02	1.846131766344082797e-03	8.880396243294705894e-01	8.045347027142093913e-04	6.445181192652216793e-04	1.639969177543726744e-02	3.016728316972598287e-02
4.407605242064918416e-05	9.973564104331552604e-01	3.558825679532844652e-04	5.612699834303908151e-04	1.023357281211477411e-04	4.496931294400416173e-04	1.627152606063682349e-04	5.488509973869458523e-04	3.024610556543980990e-04	1.163047918314608499e-04
1.065628228671929912e-04	1.710642147408688728e-04	2.636115614833790181e-04	2.211616285278512201e-03	3.161977679264654133e-04	1.054932470224639814e-04	9.144275736179157722e-05	9.957703259001565721e-01	6.124859900669349724e-05	9.024368441560435194e-04
1.217454346288944977e-03	1.363533470772147716e-03	3.151766296590629082e-03	5.073996151960427636e-03	6.932235291995801907e-01	7.445172311023910520e-03	1.288937978106774592e-03	1.372108425514331417e-02	1.033171079183473062e-02	2.631828151986990161e-01
4.550367953498140293e-03	3.285792150025185036e-03	3.256729865514724868e-03	5.352908747275516438e-02	1.600636647008047905e-02	5.225570083575746816e-01	2.574156022919643801e-03	5.061276325192997499e-03	3.643513787594044318e-01	2.482783662303451183e-02
7.483252207856748439e-03	1.840365106216528413e-04	1.986958320680665005e-04	1.422199519197621387e-02	2.953771652318938558e-04	9.315566982919805117e-01	2.415298801929958387e-04	3.476504196472874806e-04	4.487766951508564972e-02	5.930949853391554935e-04
6.766792796595976888e-04	1.537282460918260648e-03	2.630893853495544672e-03	3.365020337578664925e-03	4.229628233586571993e-03	9.675813384086838775e-01	1.193498830429181624e-02	1.304266637177160315e-03	4.539677880874579650e-03	2.200224603733715121e-03
4.941877719234274036e-04	5.196209947195031854e-03	2.775360055647201063e-02	2.884615387982356755e-02	3.115149883898422553e-03	4.655871149896051854e-04	5.304944958700846380e-04	8.532902415830062592e-01	5.093173825631439403e-03	7.521520094119006627e-02
4.969355970716496070e-04	1.184539642441673126e-04	3.906986764931729816e-04	2.259498017593342719e-04	3.367773515995024607e-03	1.333141771958475368e-03	9.924118463377906707e-01	1.552498876261049589e-04	4.881378188120719976e-04	1.011812628249210855e-03
7.194580547834152670e-05	9.973649434887464915e-01	4.463547451967322184e-04	6.689533948153490511e-04	1.183659902570548999e-04	4.110877072400595154e-04	3.506499863242625221e-04	2.378707444899878852e-04	1.779513202824052295e-04	1.518768171691982827e-04
4.560171071264397936e-04	1.096476257912311174e-03	2.585318721065435737e-03	1.641401474974731219e-03	1.698395041749738979e-03	3.966876979109535545e-02	9.472983785584067062e-01	4.387403293222316117e-04	4.705807314990674388e-03	4.106954033564105930e-04
5.334929327289249061e-04	9.619632129371267215e-01	4.534162004695558613e-03	1.612478039860428414e-03	5.064519955783711473e-04	5.041202119414247423e-03	2.227345776198717819e-02	9.371307635087137121e-04	1.054528145092438170e-03	1.543883300007604497e-03
1.544864506348323993e-02	6.901255810998486702e-04	9.189792184106850836e-01	2.257595636726657772e-03	1.051734966345566850e-03	2.386077143161638263e-03	2.862514386813390030e-02	6.684601712514288974e-04	1.769665259024497464e-02	1.219634656886762342e-02
4.069070506083426186e-03	1.350003483528424125e-03	6.435590328873086463e-01	3.217916613240106184e-03	1.027676057919390791e-03	2.097194254107097484e-03	5.554689799457573907e-02	1.879995344436812378e-03	2.860261554080446023e-01	1.226057450755820705e-03
1.039139271751422241e-04	1.743295695945111285e-04	3.076063225833309601e-04	1.108730673651908390e-03	4.930036089334094429e-03	2.884869633381150454e-03	2.012879266112524348e-04	9.837859213136742609e-01	3.430751362268602274e-04	6.160229407767387269e-03
1.685714574963986844e-03	3.332869383889224251e-03	6.329313075028892427e-03	5.067415915414810387e-03	2.217867385256437271e-02	7.666898260376868619e-03	1.832417532360058844e-03	1.965032650747052662e-02	8.987029544417748372e-01	3.355341645615642771e-02
1.895670600779847219e-03	1.490722597347230068e-02	1.294244052133483591e-01	2.583184995254516822e-02	2.592897360287603828e-03	8.543353070649734385e-03	1.910610483352957571e-03	1.614675644901620091e-02	7.890300174839636194e-01	9.717213412584276358e-03
1.821225023108963845e-03	6.973096284405877780e-04	2.596991112787931655e-03	2.418984775095437377e-03	9.381773398145604181e-01	3.389423970545385294e-03	1.251509012938870069e-03	2.885497013290732552e-03	3.713679113859188682e-03	4.304804053537268638e-02
2.455003241756621539e-03	1.330407647816844036e-03	2.234768693862301207e-03	2.727692999073346933e-03	8.392649387941358841e-02	2.258353983376106943e-03	1.944701286349395002e-03	4.962859564458861616e-03	7.389004981121949540e-03	8.907707137227709460e-01
1.340200172154979667e-03	3.013095871163094710e-03	1.619712235427217886e-02	1.842959180626820709e-03	7.041464850662126906e-01	9.801214733218098149e-03	7.026408361134907354e-02	3.364068338158355490e-03	1.152438640923807850e-02	1.785063842636067377e-01
2.725486259222118001e-04	1.512309487930796120e-04	2.237343992956826282e-04	3.271119921900517364e-04	2.896438732012859819e-04	2.974812932201961638e-04	9.716192803563336708e-05	9.913771141048223212e-01	1.411319796492662912e-04	6.822840854870235519e-03
4.025355262733937138e-04	2.133977073395793792e-03	9.117884568212421270e-03	7.284791032973790027e-03	8.916314209638854724e-03	5.233165756277873134e-04	6.080931694283013382e-04	8.178230938059479760e-01	9.613686857021634669e-02	5.705312546828520542e-02
7.605804785367417664e-04	9.364601680893819280e-01	3.569828660344175324e-03	1.032697253549870117e-02	1.317297115761313555e-03	2.038800393752562574e-03	2.778368033492520199e-03	8.228478139683558998e-03	3.169931678213831067e-02	2.820189771410085838e-03
4.050790151093904175e-03	4.360167965914243417e-03	9.640296825318580565e-01	8.378805226461222624e-03	7.875573507872076938e-04	1.430463782868104201e-03	5.535813588356844686e-03	2.741805635221867665e-03	8.011603628875933053e-03	6.733101385625755737e-04
1.289253125192288147e-03	1.701803207182825796e-03	2.156375402056397595e-03	1.353145653836911877e-01	3.016260981094324167e-01	8.501558671141468126e-02	1.353430438589956321e-03	4.527950553527478050e-02	1.435887813684772613e-02	4.119045039503176353e-01
5.841533211901623734e-04	7.586682345496598536e-04	1.928469297021833491e-03	3.725917118404665218e-01	1.420229692977998618e-03	2.177143985749597707e-03	5.432804719276868597e-04	1.936754491040022178e-03	6.158956142844089765e-01	2.163974380667668326e-03
1.951065823984757036e-03	3.023530502328442265e-03	4.872875855411213687e-03	8.916278867430351210e-03	2.622866222412261524e-03	5.479334304924835669e-02	6.070548169791420770e-03	3.075515580932600655e-03	9.123252268418939881e-01	2.348749086566575325e-03
3.277025809093547727e-04	4.248544920663396688e-04	1.179273236459773850e-03	1.594624840746765608e-03	9.815918516268166139e-01	7.238749613528887902e-04	4.399988045205182230e-04	1.206884706713658596e-03	2.575057192258265685e-03	9.935877558155883568e-03
