2.316239988158157019e-04	1.570971460659810644e-03	1.655812545207506307e-03	1.895147502539512932e-02	1.128503947211012201e-03	9.312176252671265121e-04	4.377981837418365636e-04	9.493493993220106786e-01	1.073747684839714131e-03	2.466945020685138573e-02
1.143990021051785643e-03	5.346986308929809872e-04	1.914378069416193713e-03	1.456047526535389101e-03	6.144948786331722295e-04	2.136046926682553995e-03	8.655057328196136138e-04	5.907794171044749177e-04	9.893832549957453093e-01	1.360803801118440522e-03
1.202748842396380473e-04	9.945030594750369213e-01	7.344422203027388060e-04	1.407814431379000300e-03	1.682423180427266012e-04	1.053491201617916305e-03	5.712058895000028192e-04	6.697105064066056785e-04	4.435418993748026467e-04	3.282171741000207551e-04
1.691163758547964109e-03	2.011814120538696002e-03	2.017754687060587752e-03	3.156146751477704737e-01	2.304895851019998776e-03	4.332111835361305424e-02	9.072708394345479739e-04	8.194513818561278279e-03	6.167372409163125457e-01	7.199552507141038053e-03
1.404743025084102728e-03	2.139924100122276001e-03	2.559137590335900780e-03	2.507835947398950882e-02	3.428739171868631225e-02	8.035298836511739484e-02	1.465082951547668497e-03	1.136455550934982288e-02	3.869983079600075593e-02	8.026479864697662059e-01
1.488367557957035652e-04	9.386034509600873457e-05	8.386324511897821129e-04	7.048784872844955597e-04	4.839970945502379269e-04	8.489160088690986131e-05	1.015820247325694309e-04	9.966723229979058685e-01	8.615230092500400223e-05	7.848459416333845992e-04
6.646490489663756714e-05	1.734249011228788289e-04	6.955387149763555665e-04	5.354137216510120511e-04	4.363339601898779774e-04	2.322096947454790135e-04	1.001725536363428412e-04	9.959748697785100191e-01	1.726988541019283078e-04	1.612872916169516124e-03
2.432726533756662314e-04	6.406049976268436783e-04	6.621862958659025704e-04	9.792105402969958350e-01	2.741502304942776045e-04	1.406800449685428368e-03	2.112587252633343904e-04	2.778068889225253943e-04	1.255112839959788423e-02	4.522251062172360711e-03
2.622015910859884502e-01	7.254796464300216317e-03	1.084806187900396457e-01	4.774015662099616031e-01	9.985557658802615699e-03	2.576284011967205911e-02	6.193908304296689114e-03	1.388698794792860187e-02	1.375116219321452678e-02	7.508097122579555915e-02
7.312588282991200860e-03	1.441891310881221640e-02	2.559010397493927981e-03	6.830102762400351857e-01	1.388993524769904786e-02	1.381038046519363072e-01	2.467335618943273124e-03	1.012742192522105705e-02	9.912281592802976715e-02	2.898789859883829298e-02
4.175132358379613114e-03	1.248880402596628802e-01	1.051859106456342133e-02	6.909746844677443489e-01	6.446245978556330337e-03	6.926148532872911101e-02	7.237899292735005402e-03	9.388870255011925320e-03	6.551477388784056333e-02	1.159427710677675936e-02
2.682845201622826616e-03	1.452315249546378599e-03	1.156736833318107970e-02	3.756609511379743836e-03	2.314561084611557185e-01	3.442721251919980685e-03	3.399861670961586320e-03	2.856828010415518246e-02	8.176260574716742377e-03	7.054976296413607573e-01
8.889562379887704369e-01	1.707143154747085313e-03	6.948290596071283673e-03	5.493165823859344835e-03	9.228072210116353060e-04	5.757904182542098598e-02	3.186055440423263274e-02	1.080410004034536558e-03	3.975243026366948387e-03	1.477105955485200767e-03
1.055775816691602916e-03	2.235153821453068033e-04	2.237468599815934604e-04	9.915749307558612280e-01	2.279613814153262381e-04	2.679415482867763664e-03	3.102865318294536351e-04	2.198402421222348684e-04	2.468423056945388480e-03	1.016104490139925704e-03
9.756511259417154037e-05	9.962005631757255841e-01	6.231804384708084692e-04	7.286964729250412819e-04	1.626103377476240477e-04	3.014625537781427081e-04	1.034527945268041071e-03	2.749779866613415299e-04	1.855630767995192438e-04	3.908529000293341736e-04
1.697554561863395426e-03	3.349193797884772342e-04	4.530753658652818586e-04	1.127088719159026866e-03	3.512175312078395653e-04	9.866494201924155272e-01	1.333493767999742409e-03	2.932339643692671708e-04	7.079924998940599103e-03	6.800715183908679663e-04
4.901142654437069899e-04	4.725574607895663025e-04	9.251052623303273421e-04	9.841915251540209741e-01	4.096251334403344614e-04	8.507633677781520701e-03	3.149635120659451202e-04	5.703664405001519734e-04	1.914231838495387018e-03	2.203877255132039980e-03
2.018064344444205765e-03	7.302168141479641328e-01	6.105299178091288387e-02	1.482853410702339621e-02	1.147716622899443498e-02	3.487148715393599639e-03	2.203460990081016618e-02	1.302895808865088545e-01	1.676096859792292060e-02	7.834121290025164788e-03
1.941413410241003487e-02	1.947282054431883529e-03	8.615993109910423664e-01	3.765474391612606917e-03	4.229028892926131600e-03	9.020829770317340471e-03	8.691264185551261789e-02	9.156629064087355328e-04	7.985830467161307220e-03	4.209804568177004727e-03
1.915904330481429073e-03	1.428498457660178360e-04	9.926225623383012620e-01	2.677109909165453750e-04	2.048940477040743133e-04	1.722629040039462295e-04	2.128443238847368361e-03	8.799931054275434881e-05	2.258126295296823075e-03	1.992466981395321700e-04
2.572283243110287405e-03	4.394532626575330071e-04	1.745890114711221366e-03	6.666030477702479225e-04	2.019063445202784121e-03	4.324424993513059472e-03	9.788530998102661362e-01	3.811699768310745744e-04	7.384270894684802876e-03	1.613741211253063570e-03
1.268278111966244072e-03	2.801594359062369271e-04	9.861448269364642139e-01	8.346372954482302780e-04	4.312044893792927810e-03	5.884799279798084894e-04	2.690663322159148139e-03	5.721115620207419417e-04	1.831487336143314054e-03	1.477311178119422239e-03
9.811239025790399193e-01	2.324804530504026915e-04	6.600034361728051658e-04	3.183149331006128024e-03	2.194685278648834297e-04	7.108353796676020707e-03	7.173152130973784466e-04	2.087203737665122277e-04	5.343137659843961128e-03	1.203468629482048807e-03
1.244891644404538984e-03	8.907288282887498984e-04	5.831877002428948603e-03	9.699803207589344917e-03	8.804459961117562516e-02	5.812909804926353896e-01	2.024328060183911392e-03	2.352362031220020262e-03	5.617819980644304934e-02	2.524422293156305952e-01
4.561296476190116259e-03	1.573632952139943642e-01	1.000642596913392524e-02	7.089942784211394899e-02	1.192252399495609128e-01	1.699354444533140718e-01	3.869961169615553781e-02	5.827615569794881989e-02	1.406321759925080288e-02	3.569698851023375696e-01
1.025890290217974224e-03	6.273721436397566853e-03	8.401318007936656174e-03	8.253134061294626136e-03	1.624362547314351464e-03	5.685208463548406879e-03	1.904588254460158918e-03	1.891090867476218464e-03	9.621522713253854997e-01	2.788414745968639634e-03
4.619975799564243714e-04	3.123999240992591793e-04	6.976551588778309634e-04	8.439259391389519705e-04	3.451508549077739185e-02	1.793050146116205749e-03	4.022273372056657439e-04	1.297821429325621626e-02	2.127382068658849584e-03	9.458680620619132062e-01
9.942390237759516358e-01	6.075595252864475601e-05	1.223220038540095175e-04	6.863006159415345508e-05	3.874673458407524072e-05	4.710873348720923635e-03	1.446030871550800121e-04	6.749053933305497477e-05	3.972531433298730078e-04	1.503013529487140477e-04
3.842790484676393645e-04	1.302750279364731740e-03	1.274055904521402202e-02	6.984804334059362694e-04	9.511595267267559661e-01	5.766409342898229026e-03	1.367325982785632874e-02	2.801690368487122235e-03	1.264053927545940670e-03	1.020899100000411189e-02
9.146561758824384343e-05	1.482629362264791526e-04	2.451392078147822135e-03	1.846325973645716846e-04	2.768227027076143685e-03	1.206298853978187173e-03	9.917918064015878166e-01	2.008558850304653913e-04	5.743715400777511370e-04	5.826870629225315784e-04
2.116323010098166042e-03	2.079285230408774686e-03	2.860008921561903866e-02	2.994447032511053652e-03	3.871324781891273287e-03	8.272615649564884176e-04	9.464475006830062043e-01	5.643016851737608225e-03	3.450514125390454975e-03	3.970237504380878801e-03
8.551409777558044911e-04	2.615641175360284600e-03	1.342759390104450272e-02	3.370942572408493036e-03	7.949535593888706203e-03	9.025780168736976528e-01	5.499127735475668743e-02	2.797504352805808142e-03	7.619829075075995606e-03	3.794518123206186335e-03
7.377307372819802856e-04	9.209644030983051965e-04	9.124915715425148963e-04	9.350369292669938881e-01	6.107315366795959370e-04	7.032727089004092193e-03	1.026137513200983328e-03	1.257081971851492248e-03	4.067480964554769096e-02	1.179039626479939408e-02
1.968319185056361525e-02	3.599328088688752360e-04	4.199952843401882690e-04	1.955681274680697718e-02	1.046963719578446238e-03	9.240700856431192101e-01	7.228818582160674187e-04	5.855961022690751210e-04	1.530201835322295666e-02	1.825252163301469693e-02
3.879395727676683369e-05	9.977283454835510490e-01	2.681594573309725358e-04	4.517805471196687309e-04	7.056430859349573852e-05	4.555012540259029347e-04	1.138646208963987140e-04	4.562732827214753409e-04	3.315521845588408523e-04	8.516490392528692967e-05
9.087670715931298840e-05	1.478612964143438885e-04	3.105879528990533643e-04	1.655374557112693906e-03	2.365038370411237461e-04	1.140010404545252633e-04	8.658615277049157039e-05	9.961373017093642090e-01	6.386772271641281496e-05	1.157039024067748560e-03
1.115180362450972785e-03	1.174069248739390437e-03	2.642687606745451959e-03	7.116998511680181980e-03	7.245223657848514076e-01	6.099642298216989035e-03	1.178858729824107257e-03	1.296933717251589138e-02	9.301404387414681160e-03	2.338794558975609561e-01
4.098279246247916834e-03	3.112633318613356251e-03	2.316342753282889504e-03	6.929956176836830906e-02	1.439390207686566149e-02	4.538272046848841335e-01	2.457962779459233436e-03	5.624566797379293784e-03	4.123639068413557651e-01	3.250563973354343716e-02
9.100683581928675422e-03	2.498680541109131112e-04	2.893062838375795500e-04	2.786624519830232030e-02	3.041925159178948354e-04	9.128863866414282935e-01	4.230006448880544519e-04	3.294666566979627116e-04	4.784872448920231280e-02	7.021259336860059558e-04
4.820052686958973230e-04	1.266823057678536247e-03	2.292249432447197952e-03	3.016196524023110129e-03	3.751769390537435141e-03	9.748036460056989094e-01	7.240838030613494687e-03	8.899077702213850465e-04	4.376624080989160656e-03	1.879940439095035372e-03
4.216336507567628551e-04	6.233805768932568908e-03	2.434524185791766410e-02	2.310766171978310274e-02	3.712141566468177886e-03	4.534890827826997027e-04	4.506702780902518014e-04	8.733659885564137859e-01	7.604569483364548299e-03	6.030479803549049223e-02
4.380348706767231166e-04	1.279987192245021018e-04	3.734805086832814597e-04	3.092942952901455225e-04	4.318722338008900048e-03	1.600263616219030870e-03	9.908169198261477240e-01	1.405430978670397753e-04	8.418224378408134013e-04	1.032920290041819660e-03
6.336398952400199968e-05	9.977328018716160596e-01	4.885125580025700140e-04	4.885807727780594944e-04	1.015056733023718893e-04	3.346171232864536354e-04	2.397235160678604104e-04	2.610965434395672133e-04	1.312588116394784277e-04	1.585391403436981373e-04
6.757118280629532308e-04	1.471783145281951779e-03	4.107088842275271288e-03	2.208203273794086090e-03	2.101964575733225420e-03	6.046677132046972963e-02	9.186786796662714805e-01	4.690303599175278020e-04	9.130237030285814903e-03	6.905299579078624621e-04
5.936853126869100477e-04	9.483962216483605712e-01	5.690450724066508682e-03	1.641834169907883121e-03	7.242242595690216419e-04	4.697134751232295499e-03	3.399054653291711664e-02	1.289801587084047751e-03	1.093648214235864958e-03	1.882452799939462497e-03
1.521844741673573399e-02	6.546969173004060652e-04	9.179039940829749611e-01	2.167148777520577687e-03	9.971919638901700737e-04	2.609561216805573753e-03	3.341467817061391510e-02	9.915149658121435658e-04	1.546449642597040597e-02	1.057827006237624552e-02
4.414411430415953776e-03	1.475166229945432030e-03	6.438142252215466321e-01	3.322217324628803578e-03	1.060745546754675479e-03	2.162515933254304402e-03	5.807839630315117518e-02	1.700731007867412915e-03	2.827709254947667339e-01	1.200665507668956201e-03
1.517031097877136094e-04	2.188246488498874788e-04	3.512761905285629541e-04	1.985568727097277407e-03	3.353597910710908857e-03	3.656543628239057077e-03	2.732048401522671282e-04	9.802274976203747547e-01	4.839125533838964030e-04	9.297870770875637375e-03
1.597374061633477331e-03	2.883345415968671232e-03	5.688542687020665609e-03	4.419033296079775443e-03	1.544694441735172327e-02	6.990255367030566436e-03	1.829779787658527288e-03	1.868074551890818585e-02	9.022220023350370210e-01	4.024197711331136545e-02
1.628224778583300860e-03	1.222188045925642549e-02	1.000286753687092273e-01	1.795472740597295336e-02	1.554803081694228640e-03	6.183210137008898766e-03	1.736349812082060764e-03	1.140552304546638487e-02	8.370878656591174138e-01	1.019874025210905366e-02
2.187320242692967695e-03	1.015956982771315650e-03	2.819573473344335213e-03	3.980945665083755920e-03	8.872624660241464900e-01	6.936090208074770745e-03	1.700296891055825274e-03	7.780707237079229066e-03	5.826592826313371255e-03	8.049005044943791098e-02
1.625296275135926878e-03	1.020492298276093942e-03	1.858867006054625492e-03	2.421763238051212377e-03	1.117258882137659448e-01	4.319054072267152454e-03	1.368333949390465338e-03	5.690615585517717206e-03	6.743859313161492015e-03	8.632258300483793834e-01
1.184994371438950972e-03	2.396970561136020465e-03	2.438586845084046023e-02	2.256705614993481830e-03	5.935520699431765523e-01	1.479161671814643517e-02	8.962569242389355206e-02	3.736706587511722660e-03	1.164632604535638383e-02	2.564230492835065101e-01
3.042996715084074814e-04	1.386178032185437104e-04	2.699887134153704303e-04	3.847765078662339073e-04	3.790800059727329513e-04	3.119779432242480131e-04	1.154521633924758648e-04	9.907660315648251226e-01	1.354162805028531963e-04	7.194359346073959417e-03
2.734544748878869501e-04	1.338357815772346464e-03	5.324979639075039933e-03	4.461713935102351418e-03	4.025472275302689057e-03	3.377354282666008710e-04	4.175685156108933883e-04	8.174067825834300249e-01	1.223953029457660185e-01	4.401863238678627166e-02
4.955653726454689557e-04	9.470788548529085471e-01	4.077846812883389495e-03	6.922067350178884651e-03	9.830791066918378573e-04	1.611433223343507757e-03	2.058948020607250830e-03	7.957384292502497555e-03	2.675264122621899901e-02	2.062179742019627955e-03
2.661151820208627634e-03	1.662787063819186470e-03	9.760716454847414569e-01	6.064127049610262832e-03	4.778553673619801486e-04	7.609221018380145059e-04	2.600251261522996873e-03	1.837233537891949696e-03	7.381834078072306744e-03	4.821922349332911852e-04
1.144367855290336035e-03	1.381797619965815377e-03	2.375503950579462096e-03	1.521645021338301484e-01	3.354196763867241526e-01	5.729864153888469813e-02	1.348966824811913484e-03	4.434581710581416564e-02	1.418933171649064580e-02	3.903313948676086498e-01
5.673416869348653965e-04	6.410452721350885785e-04	1.058757504135984708e-03	3.795057968750725208e-01	9.469304716443627951e-04	2.054040062405692191e-03	4.584147524804286404e-04	1.548052678556048872e-03	6.113530669357870595e-01	1.866553760847942337e-03
1.536493701010596680e-03	3.130372565401322738e-03	6.307462714222110065e-03	7.985012754605516627e-03	2.313894181783125378e-03	4.748374722468443054e-02	5.451640578165793671e-03	2.681628381515285212e-03	9.210573283713493487e-01	2.052419527262578855e-03
2.130696460222469303e-04	2.406766309755390678e-04	7.569762635177339173e-04	1.404492368458457995e-03	9.877427853537852354e-01	3.005540720381456540e-04	2.780317454250882817e-04	5.982542447887131661e-04	1.243437652878847137e-03	7.221722022109878028e-03
