9.840990442279033967e-01	1.252295954697681699e-04	8.174590042486765866e-04	4.751144394024923697e-04	4.664297840104055090e-04	9.114478125904596287e-03	2.212877128160055460e-04	2.774618499777361494e-04	1.183985044054053620e-03	3.219510216212834609e-03
7.026061173186692529e-03	1.212563198443953640e-02	6.550525076469760830e-03	5.069670822739332783e-01	3.922900736652054458e-03	4.122530951310517389e-01	5.041733801749590828e-03	6.232155270163656710e-03	9.448684943967439534e-03	3.043212960838643372e-02
9.560908337613933661e-01	1.664841309425781784e-04	6.907380298118637922e-04	7.577902367550281735e-04	3.411607618050852887e-04	3.999169093703607014e-02	4.956351299352173374e-04	3.640041258388453864e-04	2.782012705769987423e-04	8.234616159046083969e-04
6.039159707328570770e-01	2.681029506479186853e-03	1.377458476630704330e-02	6.895019435379788619e-02	3.696007488587084271e-03	2.807078490984702968e-01	7.043084819937286273e-03	3.041724173250524594e-03	9.530631843399089628e-03	6.658923216914533830e-03
1.233049162199067713e-03	1.749375284081913979e-04	9.938233071303164134e-01	6.171200690135194818e-04	2.303888560469295678e-04	1.066686773270859954e-04	2.790054306541445584e-03	1.395712767785429651e-04	5.017802506847299834e-04	3.831227426839079256e-04
9.610589147578266558e-04	2.727968999344099112e-03	1.089505806543192637e-02	2.364562633937132563e-02	1.048037589613479495e-02	4.481088853690714732e-03	1.834628117881920628e-03	9.072908607117884383e-01	3.076617142896166928e-03	3.460671695870257830e-02
5.809592250063206828e-04	8.900154770144598215e-01	5.201691749331176229e-02	5.503976661574393192e-03	4.864135474222786373e-03	1.230409586924379774e-03	4.548373433714844073e-03	2.872844497483802162e-02	1.137327608418478228e-02	1.138030051762971891e-03
5.666776464993562423e-04	3.598444385719781107e-04	5.331698366840194889e-04	1.503495188936269499e-03	1.282558716752917483e-03	5.744333787906809579e-04	3.044351409013559395e-04	9.847598070176480922e-01	4.801712739512023747e-04	9.635407361263965270e-03
9.520307897498812011e-01	3.067982645616139348e-04	1.796568202316023216e-03	2.089098017220414067e-03	4.839733565015056260e-04	1.597584311735845627e-02	7.307326946776001621e-04	2.952568273924388847e-04	2.502071653551409675e-02	1.270223234576788344e-03
3.318224856482392821e-02	5.107243374140118218e-03	6.016707614141211802e-02	1.901226422815543438e-01	5.598679968832961408e-03	2.386941486716353811e-01	3.599962483180536854e-02	4.065299373090814836e-03	3.975471160465900988e-01	2.951592074611484456e-02
2.370685985599171267e-04	9.921424258244868621e-01	1.065794740805717450e-03	1.456290956400709121e-03	2.745305381822248482e-04	9.766619253381932011e-04	2.225725825335934591e-03	4.341811640759487461e-04	6.885790277149443075e-04	4.987413990998072668e-04
1.252786115621603311e-04	9.969372151573904217e-01	2.425075783706043535e-04	9.708242177098994931e-04	1.014436444620072763e-04	5.953447255796393781e-04	4.380534792802112643e-04	1.514355851052137669e-04	1.953503625512211731e-04	2.425466379885789366e-04
2.879622850452999341e-03	2.802219478965237371e-04	3.172080893941160978e-03	9.849601102810376929e-01	2.726028622369002495e-04	1.613486047901708121e-03	3.037623082881616104e-04	3.225100980218553628e-04	5.780658029722687136e-03	4.149446805003661706e-04
1.079369225420586439e-03	3.574895002755736420e-03	9.579075470317707786e-03	2.154659950186267603e-02	4.930634359497682584e-01	1.641229379378364092e-02	4.991745219006108077e-03	3.007733254451350549e-02	1.683093282845295885e-02	4.028443204641189990e-01
4.073474098696131993e-04	3.491715294910324621e-04	9.810504760936423763e-01	1.090644280367305098e-03	3.715500281327970412e-04	7.946627283777508164e-04	1.157115040128534620e-03	5.871588996264290750e-04	1.368105361753826736e-02	5.108203728258257047e-04
3.111742886027945481e-04	2.959414786781239173e-04	3.379293456248406470e-04	4.276304513548192122e-04	9.886977972705178752e-01	3.149380262262015616e-04	3.224354056090133211e-04	1.378108682105561554e-03	8.385388524075586009e-04	7.075506198873406094e-03
4.270802173779260358e-02	1.964730564996075134e-03	1.796895424502790301e-03	4.755636956617861032e-03	2.470051709114228725e-03	9.202319696162949425e-01	2.525341245757383151e-03	2.406322485471589379e-03	1.164390431147960779e-02	9.497125947972884577e-03
5.034510977377895701e-04	4.253323946199771030e-04	1.068282207585572472e-03	1.480616062870772310e-03	9.781904206078662067e-01	9.428213898265013111e-04	5.311733026190643744e-04	1.381223838577323683e-03	2.093718252884740547e-03	1.338296084541225686e-02
4.361758854916983862e-03	2.748304713814461123e-03	8.951897156899209229e-02	4.623138963828554888e-03	4.553063017769763410e-01	1.871479301282326368e-02	6.785084978279366796e-02	2.214174904971913729e-02	2.632274642705258877e-02	3.084113858490830085e-01
6.387885903178792382e-05	9.964374855627463612e-01	4.303109113013367385e-04	4.007552939000186146e-04	1.284737487075382294e-04	6.431542207128812961e-04	5.486960795760360745e-04	8.102076732307458536e-04	3.787538702957893300e-04	1.582837804973183350e-04
9.948951653283286678e-01	1.538041568659080194e-04	6.522185490203878363e-04	9.347697978610881051e-05	7.519432299054103631e-05	6.223701122450994109e-04	2.406752107140232733e-03	7.695692751241927190e-05	9.412150352288220501e-04	8.284648088183343040e-05
1.438467096815367486e-03	2.403528657836665611e-03	9.585825329014594498e-01	1.405994732907651576e-02	1.041001908217776108e-03	1.320730509468349446e-03	1.392223512746873330e-03	2.794374863003580567e-03	1.374769968124236845e-02	3.219493540132820769e-03
1.523142579324907389e-03	7.843280226141282133e-03	3.946683242863319174e-03	8.251561220645937667e-01	2.134041691692539332e-03	1.439619367106419190e-01	3.164431321419471001e-03	2.655909863371033654e-03	6.876230584686617367e-03	2.738221715265313442e-03
2.955782286668039789e-04	9.873429163531288744e-01	7.392345535071484985e-04	1.769030569603097756e-03	3.097726081202828506e-04	3.945276458808523457e-03	3.343169598915810177e-03	5.352270697159927345e-04	8.093513066879019996e-04	9.104432528455119267e-04
3.962765222765474160e-02	1.422026478530135718e-03	1.260605736512014630e-02	5.095360147704381011e-03	5.697498833246401190e-03	5.327041374810810234e-03	2.036826150138767565e-03	1.755760340123555495e-03	9.063432199666981992e-01	2.008855711597271054e-02
4.426768837540331902e-02	1.065287259211112475e-03	6.264938103739741901e-03	1.510390477419854341e-02	1.797799059859505038e-03	1.619872518724447263e-01	7.639931206869743363e-01	9.248436172077050378e-04	3.281709308382316920e-03	1.313456942578743744e-03
9.072245058718882982e-01	8.707039830018816233e-04	6.237617660580898997e-03	1.224273980988663246e-02	6.102148171250002841e-03	2.885812953019513405e-02	2.218293314203044746e-03	1.064426620069686613e-03	2.400313027510093608e-02	1.117830476382330150e-02
1.013337263118996431e-03	2.186217368383100185e-04	1.855043723419039963e-03	9.926278457171069380e-01	3.875287508537664173e-04	1.392016508508682254e-03	4.074451734808031680e-04	2.860997064808899564e-04	1.549770613062477530e-03	2.622908071303120059e-04
9.948951653283286678e-01	1.538041568659080194e-04	6.522185490203878363e-04	9.347697978610881051e-05	7.519432299054103631e-05	6.223701122450994109e-04	2.406752107140232733e-03	7.695692751241927190e-05	9.412150352288220501e-04	8.284648088183343040e-05
2.089823508375367178e-03	1.142390401696053402e-02	4.826223360524449502e-02	8.759375975554013483e-01	1.574907350797026366e-03	4.179931661838091200e-02	3.365751956424238144e-03	4.552802250250030658e-03	5.228033906757635976e-03	5.765629231408177756e-03
6.718427313322138106e-02	3.640704121049955573e-04	2.411665109942125532e-02	4.002125069754592225e-04	1.560120742081140370e-03	1.210120085347390906e-03	8.982007159034236521e-01	2.919420285414147873e-04	4.750312348590663846e-04	6.196862854024209021e-03
5.602437972071779883e-03	3.253789895857567803e-03	5.894416024949794553e-01	1.470665462386913924e-01	1.450814684464872073e-03	2.181535129182024524e-03	1.337234911831197215e-03	1.606346059320034811e-02	2.311635579471784108e-01	2.439020132542914221e-03
5.915018196216976880e-04	2.640593750368005251e-04	2.951349699733309302e-03	4.485161488668919444e-04	5.914516139438234267e-03	5.201914223299921930e-04	9.806032031848881392e-01	1.673298903055753370e-03	7.256240245320215053e-04	6.307739282497342934e-03
2.435884382394488934e-04	3.235463525435703139e-04	6.928943102577086273e-04	1.433081501953798733e-03	9.388455348535803546e-01	1.362940196820964676e-03	2.629232323974810639e-04	1.578894367484419805e-03	1.789396674012162444e-03	5.346720007270999719e-02
6.549395361328466669e-04	1.084911836672099693e-03	1.103044094588156825e-03	1.882377486070604738e-03	1.460351873943530332e-01	1.660342866977614681e-03	6.339946497966947791e-04	6.962367021854274154e-03	4.345492853245494502e-03	8.356373422603091683e-01
4.689639020996240991e-03	5.638020548570500754e-04	1.034160354682591570e-02	2.148919193138933668e-03	3.449472555094106746e-02	1.424431935751809333e-02	9.065782754996648540e-01	6.818459188680260890e-04	1.613389532654167444e-02	1.012297453064823181e-02
2.110425737403693583e-04	9.708508324438837528e-05	2.219521757635468701e-04	3.408524142910610336e-04	4.291911137352829556e-04	2.170056857121809523e-04	9.319265069808235552e-05	9.907117134595104790e-01	1.279758585216216938e-04	7.549988984783057716e-03
1.864650963589846618e-03	2.312304602558793495e-03	2.389981844455738372e-02	5.643943091533298179e-02	2.299947346237731990e-02	2.731362398559861529e-03	4.893127816012411008e-03	5.792135927863031539e-03	8.611089437075811759e-01	1.795875176156706832e-02
5.887181754909690977e-04	1.792167948928259863e-03	8.755662326714203081e-01	1.102645562525914709e-03	4.256483376473969545e-04	2.136387497950167219e-03	9.740610728574042310e-02	1.739265481326270762e-02	2.695489540147313293e-03	8.939481668864115776e-04
3.022085554243487569e-04	2.301306202996605994e-03	1.482898028547177931e-03	1.945920556017241218e-02	1.613354264979063217e-03	1.191164437520275850e-03	4.975598825962682711e-04	9.464710123790134322e-01	1.278227134576344912e-03	2.540306355417422390e-02
1.167225444709287874e-03	4.644895681409630991e-04	1.803764339403915581e-03	1.413883478482530183e-03	5.242429273178062692e-04	1.846959374889952212e-03	9.217575824178628977e-04	5.621840291572763890e-04	9.899549805707182903e-01	1.340512684762228124e-03
1.549795380143808709e-04	9.938391179985278656e-01	8.262957687552326515e-04	1.528992555394812890e-03	1.714222647103075064e-04	1.137481192578083120e-03	6.343455378999634207e-04	7.357956274270792841e-04	5.089013960621934299e-04	4.626681206302123714e-04
1.660241085964072249e-03	1.787245599177702919e-03	3.444134042155777304e-03	2.792561117548343352e-01	2.125193169540363133e-03	4.398596480382629959e-02	1.059941768167996234e-03	7.389931387086370526e-03	6.507682666799254889e-01	8.522969709321676079e-03
1.531638753626923116e-03	2.351383774609470175e-03	2.947749359197076105e-03	2.623759004183240720e-02	5.385993981554083876e-02	1.109135237180529365e-01	1.978883553262631313e-03	1.699033172070511452e-02	4.564019501650232874e-02	7.375487642466702631e-01
2.447186299616274023e-04	1.201444589833109328e-04	1.363141079705813569e-03	1.140245364285469212e-03	6.586727160009324920e-04	1.454904998896194629e-04	1.608095961475981492e-04	9.947567962962943211e-01	1.331751425440773427e-04	1.276806216187101545e-03
5.677747444959547828e-05	1.219399111671431052e-04	5.522489207749146228e-04	6.109440298714354954e-04	3.189799061781853286e-04	1.688976643815978792e-04	8.411498127175702098e-05	9.965181956412239028e-01	1.292261968709550570e-04	1.438675273810551859e-03
3.485140829479836232e-04	8.059306321261371911e-04	9.540949923887933780e-04	9.706983580123839106e-01	4.009864084461034765e-04	1.843019739610430620e-03	2.593826870577016432e-04	3.565290733087308453e-04	1.865676222124912700e-02	5.676422150480884242e-03
2.709125529477474648e-01	5.772371630873363198e-03	1.175873338196051499e-01	4.154564225073293926e-01	9.950125090567418784e-03	3.839569069482675484e-02	7.699736288446943841e-03	1.193350830221099994e-02	2.752641616599044508e-02	9.476584255240193266e-02
5.774069352560451916e-03	1.741787519092235365e-02	2.743198713426208378e-03	7.368481322290248992e-01	1.241615852493038567e-02	1.070571167849289351e-01	3.086530371338744999e-03	7.825687126224622342e-03	8.675425858120000555e-02	2.007697312544340362e-02
3.562113633140475809e-03	9.961865946180237241e-02	9.597771955094301990e-03	7.242265993198507834e-01	6.565448403250344345e-03	6.471519343738006691e-02	4.913832181923088495e-03	7.208116431126474453e-03	6.846292147294640029e-02	1.112934370348579900e-02
2.044743355004356982e-03	1.449021843870112016e-03	1.407224149111060453e-02	3.758901450718857892e-03	2.493295318604491217e-01	2.462865119533776820e-03	3.503154834134066583e-03	2.538566732951904464e-02	8.837868802818421576e-03	6.891560039128415971e-01
9.146765824109553966e-01	1.486893348748698522e-03	5.390865837461767361e-03	3.414374184786895389e-03	8.493669514337059620e-04	4.176454654697872582e-02	2.793886130147573560e-02	7.846755978270660405e-04	2.626694490560302613e-03	1.067139329771765385e-03
2.123657313958564590e-03	2.367507000624579901e-04	3.109655237038073863e-04	9.915792510293015560e-01	2.527666306189171918e-04	2.833297369167880105e-03	3.167216388861347569e-04	2.341398008700432587e-04	1.331572014877064041e-03	7.808779785533725808e-04
1.214004064049232470e-04	9.954029220331256367e-01	6.755465062347916754e-04	1.218028330639448669e-03	1.340907992710467934e-04	4.004131718402346584e-04	1.094798148190930139e-03	2.845329357743367005e-04	2.334998451880221035e-04	4.347678233307953797e-04
2.030650759522753881e-03	3.165291364676693772e-04	6.585214665247515753e-04	1.393825845617194335e-03	4.570312473329906722e-04	9.819380105482996557e-01	1.881966629413911723e-03	3.788961106814324833e-04	9.984439008659834469e-03	9.601292474798452060e-04
4.493850976179602726e-04	6.597260338874426757e-04	1.762430043907527080e-03	9.689345113069254278e-01	5.255635164239702605e-04	2.104048727296638915e-02	4.237107583317552403e-04	7.319799109504946224e-04	2.639649888364935422e-03	2.832556170623749033e-03
2.165614629646360825e-03	7.065148985797984338e-01	5.515007642283903389e-02	1.329358508033051493e-02	1.186769249625557396e-02	4.174514072300023436e-03	2.270865607143668363e-02	1.634938827657673177e-01	1.339040047730324576e-02	7.240679404322752227e-03
2.062221438113107791e-02	2.007536117696003420e-03	8.907853547530754090e-01	3.092038718663109136e-03	3.598636402007976496e-03	8.190029793694146576e-03	5.890278427283151402e-02	8.169174319958607535e-04	7.081546298823756733e-03	4.902941830081200027e-03
1.438306243219511895e-03	1.452411459424490174e-04	9.944866678437686014e-01	2.140355850233366115e-04	2.365031024977868376e-04	1.460686808470977062e-04	1.501783105916686904e-03	9.211909374286425046e-05	1.522529056745596182e-03	2.167461422960926620e-04
2.260051162839729014e-03	4.532590803550248988e-04	1.093630175381154644e-03	8.611150300482885893e-04	2.540194261001983006e-03	3.579664719495376669e-03	9.811550261001702467e-01	3.298242768735277315e-04	5.787336807043051874e-03	1.939898386791683114e-03
1.528644963826916075e-03	4.238455360152048831e-04	9.789529870761488617e-01	1.094240756384015330e-03	6.437120191450924726e-03	7.105821258757443653e-04	4.223834419248478043e-03	8.141166533137048208e-04	2.539834031968874525e-03	3.274794245767135518e-03
9.840731645124830562e-01	3.020749055804395158e-04	9.321492684412987671e-04	3.285087983060756833e-03	3.251769130468631507e-04	4.529194445786452299e-03	6.036683906822169592e-04	2.996759673109698286e-04	4.479447723493418070e-03	1.170359890114385350e-03
1.256871527154132745e-03	8.989911301327684111e-04	6.556049236867386373e-03	1.680306380797681742e-02	7.505592646434727788e-02	5.833239253898759857e-01	2.280715242099378738e-03	2.449837123612253961e-03	6.361170784418113122e-02	2.477629122337527412e-01
4.271491086098911510e-03	1.798849951617631782e-01	7.638928942518706001e-03	5.935011450878475286e-02	1.108882176216871157e-01	1.072397749850960841e-01	3.356995215584641229e-02	4.732632791469398859e-02	1.334885296551063284e-02	4.364813446580003697e-01
9.755208148779805338e-04	3.884997312849451916e-03	6.388283199758427490e-03	6.675163723934436286e-03	1.623275140573137093e-03	3.406420870094321093e-03	1.734026441920819223e-03	1.779983422268047091e-03	9.705939665540410655e-01	2.938362519682340048e-03
4.189867617116903482e-04	3.847852782116906742e-04	7.589808630221198333e-04	7.861456470026804109e-04	3.257698810202346029e-02	1.411381833059665268e-03	4.600035085816523849e-04	1.377031670071520407e-02	2.475694982843177142e-03	9.469567163228286288e-01
9.956867332162587791e-01	6.123638617567835724e-05	1.060548034875319183e-04	7.623530356200347374e-05	4.831136079755998580e-05	3.399523474852063267e-03	1.295101420773167068e-04	6.001875924914412631e-05	3.486603980127087141e-04	8.371615552739040088e-05
3.017574226310058122e-04	7.789408252239679283e-04	5.785942797368535430e-03	5.384306785987893638e-04	9.649662223494686053e-01	4.652423690133014253e-03	1.477342066271071508e-02	1.712001237866821179e-03	8.535543414307560301e-04	5.637305994567840851e-03
7.592344839432337825e-05	2.305805063825933055e-04	2.211452471979706222e-03	1.896282582383384630e-04	2.915830037074977100e-03	1.484138421696433712e-03	9.916332907047753498e-01	1.869926321307383260e-04	4.153024488603133816e-04	6.568610704673016019e-04
1.993571660588375205e-03	1.588229419958452158e-03	2.483454377547055988e-02	1.852616663810076857e-03	2.699896730156668874e-03	6.564300523998810397e-04	9.542112090188066276e-01	6.542469035397640090e-03	2.594194724375558855e-03	3.026838919036266805e-03
7.623260898607436484e-04	1.920881603941559240e-03	1.282958288088597264e-02	2.442785049352796424e-03	3.740051897639714174e-03	9.360581627147996908e-01	3.072975841564099322e-02	2.036807934947258789e-03	5.849800936212849918e-03	3.629842476718195612e-03
4.717663137137166618e-04	6.675964509762696841e-04	8.747872901217845863e-04	9.463609296183138619e-01	6.365397909091594390e-04	6.042434240661509123e-03	8.404030388734628088e-04	1.076591692495704449e-03	3.301144730816145401e-02	1.001750425577308500e-02
2.305680970601015761e-02	4.237507298807253304e-04	4.122273002416965582e-04	2.268042173987115662e-02	8.464392609983181640e-04	9.081536224440381888e-01	5.645107692752384006e-04	4.084930645161445498e-04	1.414077237061682132e-02	2.931295261455155871e-02
5.711423097696519742e-05	9.965988584759178925e-01	3.328587239661753698e-04	6.601161783969816286e-04	1.216580749653767404e-04	5.055025887985441137e-04	1.396821957982896591e-04	9.840861481635583639e-04	4.668007877872895747e-04	1.333225952288216980e-04
9.951615022456598240e-05	1.183191190490256593e-04	4.231346407376470535e-04	1.579130912772710917e-03	5.124080966320280128e-04	1.296182875030598705e-04	9.146770936296474085e-05	9.954135919853276393e-01	8.324851783804739890e-05	1.549564580552246487e-03
1.067564160030467189e-03	1.167266922579157738e-03	2.434603770143651136e-03	4.519319730009634280e-03	6.982698975472255709e-01	6.495850782561923310e-03	1.162080518240743085e-03	1.141463689683495583e-02	7.985901664089906440e-03	2.654828780082839068e-01
4.226302929586493208e-03	3.673566029722008779e-03	2.744363787577215781e-03	6.191418252682633072e-02	2.416369215079983493e-02	4.985670823332663537e-01	2.805682082974650469e-03	5.471151400613619153e-03	3.593255916545992079e-01	3.710838510403415696e-02
7.524423413860292092e-03	1.914920743522473972e-04	1.957742511298407313e-04	6.153094924972388191e-03	2.004001056080409134e-04	9.453587827675355992e-01	3.104586408421828691e-04	3.077279264851007050e-04	3.918716100991648937e-02	5.706848852979465097e-04
6.396477207880185960e-04	1.172855759289120501e-03	2.514516398364338105e-03	2.937809131650744986e-03	4.273116539801517268e-03	9.697473496986036556e-01	1.068984280908450921e-02	9.186909084364281884e-04	5.101328869323960499e-03	2.004842164657682189e-03
2.657733840487848170e-04	1.960726483272066337e-03	1.829274381911802361e-02	1.691196040451690974e-02	2.697776650028364288e-03	2.793195216534674792e-04	3.175233511139861410e-04	9.171633208001366278e-01	2.802215682177422017e-03	3.930863990393425322e-02
5.291159177653643889e-04	1.496035943872591357e-04	4.084797099756628993e-04	3.450023739553431060e-04	3.082606908171585999e-03	1.304034353417632972e-03	9.920771680521939251e-01	1.469787742786042323e-04	7.070030061019537881e-04	1.250007309752785298e-03
7.247267781673373706e-05	9.969673242331772434e-01	4.863634247137896553e-04	8.312265545174654874e-04	1.147381491574860161e-04	4.804137041112207813e-04	3.781295454498824699e-04	2.663685887098218939e-04	2.721154346588861603e-04	1.308476876877340852e-04
6.341043806520608962e-04	1.588165873801740272e-03	4.007500447109729226e-03	1.880569455926415015e-03	1.987479261516185338e-03	5.147743533774181562e-02	9.304328568572347580e-01	5.093609949847816747e-04	6.802309156893839373e-03	6.802182341382634768e-04
9.553271706975891573e-04	9.325422060408307123e-01	6.345962110400731222e-03	2.134791472504268383e-03	9.816377793306798986e-04	5.708489768835386599e-03	4.525986742819487763e-02	1.663687998865615502e-03	1.330322423798513528e-03	3.077707806541672697e-03
1.024791166729383494e-02	5.097418572462812008e-04	9.379145806319469925e-01	1.593379628767440043e-03	9.189736300708080396e-04	2.584113498663384318e-03	2.872174552245202600e-02	7.354358413805642822e-04	9.373523124704243384e-03	7.400594597474236674e-03
5.098233484318379430e-03	1.454417995263688687e-03	7.139580840846981857e-01	3.838056104222921806e-03	1.279697633858566108e-03	2.292085965266598118e-03	5.335529052656251547e-02	1.494614728897762255e-03	2.157196573279951679e-01	1.509862148916199303e-03
1.409947243939169473e-04	2.736375374704348804e-04	3.545937154873282909e-04	1.877420448280489856e-03	2.813459812090684121e-03	3.455262259665370546e-03	2.657133741214252952e-04	9.813531471196010880e-01	4.652236808613317387e-04	9.000547328028069352e-03
2.768520840223900881e-03	4.724479262082618806e-03	8.293301651741942851e-03	5.767914045181969998e-03	1.993852762132365675e-02	9.049645175902490749e-03	2.621111065304777398e-03	2.050460208728383665e-02	8.835158442563072478e-01	4.281605399464755157e-02
1.757206645405503219e-03	1.156156726554341367e-02	8.739021563221426037e-02	1.926949442352431791e-02	1.752925074605741085e-03	9.889723178400380843e-03	1.804037112778872484e-03	1.211190826243348923e-02	8.453569571203807254e-01	9.105965284713359378e-03
1.541774724432629215e-03	7.371545822059669866e-04	1.981920743205725557e-03	1.950391274854254261e-03	9.520169918153775779e-01	3.369701077750920405e-03	1.080871496850413418e-03	4.866989301840906820e-03	3.988761509885229914e-03	2.846544347359642943e-02
1.504002729163291538e-03	8.457439206614985727e-04	1.536171740224996770e-03	1.978492829820612496e-03	1.425535790112386070e-01	3.318574025834538418e-03	1.038744533983785440e-03	4.701412993625272638e-03	3.954300537403026596e-03	8.385689776780443916e-01
1.042731756840955442e-03	2.361168562344054429e-03	2.012889331404905599e-02	1.839504221232541453e-03	6.698801594250851643e-01	1.376096787748996679e-02	7.669372588126499579e-02	2.684106781553950802e-03	1.164876951561534188e-02	1.999599726645238107e-01
2.110425737403693583e-04	9.708508324438837528e-05	2.219521757635468701e-04	3.408524142910610336e-04	4.291911137352829556e-04	2.170056857121809523e-04	9.319265069808235552e-05	9.907117134595104790e-01	1.279758585216216938e-04	7.549988984783057716e-03
2.953944057527271914e-04	1.032458349657615132e-03	4.860343712659329594e-03	4.431811547647671913e-03	6.299252855895334617e-03	3.362708028420709314e-04	4.936268956945271671e-04	8.337593533414756619e-01	1.027036998528109424e-01	4.578778823556427929e-02
5.570379354981983564e-04	9.480620138848691036e-01	3.377371614403705102e-03	6.587993322348828507e-03	1.104648496655813222e-03	1.826139411744719760e-03	1.957006704930016553e-03	6.126538875891656896e-03	2.851399080478910636e-02	1.887258948868895513e-03
3.465292743431847792e-03	2.625381366987952162e-03	9.716599398168738189e-01	5.436692739376007381e-03	6.039770871252534172e-04	1.016228238798257523e-03	4.751254543102079696e-03	2.541151084970826989e-03	7.216655306318664649e-03	6.834270730154067778e-04
1.215551376388495936e-03	1.658366601313590594e-03	2.465393876434797318e-03	1.389022857405138311e-01	3.891038196791969939e-01	5.757708292703985625e-02	1.599490500947674905e-03	5.378443784853184639e-02	1.243328550864552205e-02	3.412602859409873957e-01
4.463858694393380054e-04	5.960761135432751136e-04	1.140919742403009298e-03	3.385284175765760906e-01	8.506339687022268850e-04	1.393081431942993749e-03	5.089237571988133001e-04	2.301601132224250553e-03	6.521047319938627629e-01	2.129228414107280087e-03
1.639411465325207092e-03	2.533344753267771816e-03	4.580456546240179068e-03	8.051352193073135072e-03	2.015122604821976623e-03	4.935460999578453883e-02	4.592009455759431258e-03	2.889270919056830846e-03	9.220512298127686579e-01	2.293192253902338277e-03
2.111020143049985775e-04	2.738437602550789027e-04	8.312226917678664645e-04	9.713813972006134397e-04	9.877293385801259040e-01	4.766167318829557346e-04	2.973671473488496888e-04	7.116319250617872665e-04	1.109198478935412855e-03	7.388297273116748234e-03
