1.166398349174956007e-03	1.017876951069963043e-03	1.231346141779556761e-03	1.365026993534381762e-02	1.932835119408083833e-03	9.027944258058079319e-01	6.737188668813316001e-04	1.609554462515445450e-03	3.258392455954596534e-02	4.333964980847291454e-02
2.833681553300530613e-04	6.367834763047607472e-04	1.282049761743198849e-03	2.037126502086014038e-03	9.506232212926694070e-01	7.830486715426252745e-04	4.407803150995970678e-04	6.862697436666871133e-03	1.730381517069892782e-03	3.532054287148760768e-02
9.945882701826603417e-04	6.884216279527288112e-04	2.118125269484908996e-03	1.457061165000438606e-03	2.521234528366306238e-01	8.947514439930432306e-04	1.526520199639628574e-03	1.652132906679617619e-03	5.048723814041090364e-03	7.334962224663953423e-01
1.427102199128746016e-03	2.226252006283845584e-03	9.505977612945317734e-01	1.592905045259766436e-02	1.454641198886377643e-03	1.324061208438368853e-03	3.395454948121628524e-03	4.805407003432660661e-03	1.734264909107056246e-02	1.497620597508284241e-03
5.343659283832302882e-04	9.825021269390407739e-05	3.961585072197756560e-03	2.503766935360884926e-04	5.162903931082527421e-04	2.393977483939231828e-03	9.904354867192126655e-01	1.945149920975799117e-04	1.362006553268228781e-03	2.531459515632389335e-04
2.396547215959416756e-03	5.489656052973237652e-04	1.306001015353991206e-02	2.641434992346730626e-03	4.590102159560558760e-03	1.066940475073647468e-03	9.534123592644988543e-01	9.626276904443927104e-04	1.432524997193853136e-02	6.995762471340762415e-03
9.853769574026273181e-01	6.327716956478073875e-05	4.688851570362820298e-04	4.333388729190333524e-04	4.443897254905040473e-04	6.583786421482917470e-03	9.354346815194568515e-05	1.614427141586474246e-04	3.905680471054928378e-04	5.983811021463105069e-03
7.059005261001226848e-03	3.238907563460968059e-02	5.974796446506262619e-03	6.089565275096900931e-01	7.826790095131439320e-03	2.894849070527120150e-01	8.502368044569963770e-03	1.122870175078396690e-02	1.729937316999809183e-02	1.127845503499746299e-02
9.795471814398613031e-01	1.428584323793812341e-04	2.104350546452097713e-04	3.524905889075210640e-04	3.298717370135947663e-04	1.761494503835413228e-02	4.049470506452914655e-04	4.893827545330984479e-04	3.775911208900160801e-04	5.302967827705036682e-04
8.399876182245838985e-01	1.588744859204848335e-03	4.733868045634136677e-03	3.510868095267726668e-02	6.199849177481218422e-03	9.443677386596430190e-02	3.928854478421141966e-03	2.186337130268769732e-03	4.403191997668543141e-03	7.426081268095952731e-03
1.164881990763123659e-03	2.288543580388273065e-04	9.924552053284366737e-01	7.347418974382777896e-04	2.859272381785624324e-04	1.721168150327388800e-04	4.247064450366036178e-03	1.446811555317585531e-04	2.938828258753316942e-04	2.726439403386636908e-04
2.006679465978645788e-03	2.070962997710846642e-03	1.274583209062565489e-02	3.901258484295946211e-02	2.394781662793944027e-02	6.224344156282170075e-03	2.099050621456678093e-03	8.585719845157443464e-01	4.351981219897562390e-03	4.896876346140530828e-02
7.007041276703081549e-04	8.761535819808803360e-01	6.879444324138450639e-02	1.206748625186695491e-02	5.026651677598309095e-03	3.031120450906143581e-03	4.641557757333414878e-03	1.723812700474161921e-02	1.095292456021043290e-02	1.393402947407873472e-03
1.304794985679813340e-03	5.962688060496844139e-04	2.496287535436000470e-03	1.210387057971181943e-03	6.687266864291321975e-04	1.094875300205912574e-03	3.084085556663593124e-04	9.828437388459061452e-01	5.898912556802985959e-04	8.886620970975235567e-03
9.759423840358738556e-01	3.254781103850510650e-04	4.831321506245194169e-04	1.336632963038025985e-03	4.105465573020129918e-04	1.142349074834548769e-02	3.790223617299927111e-04	2.739012177058813770e-04	8.320749244738492173e-03	1.104662610256495906e-03
6.494453743666492307e-02	8.609854828948326766e-03	4.303612081744362383e-02	2.277560426845550434e-01	1.658454719513174566e-02	1.062280138723901701e-01	3.120000926941164307e-02	8.592256444980133842e-03	4.547159359509959642e-01	3.833268149947868797e-02
3.215507276423988452e-04	9.893260005665600598e-01	1.619173074043234444e-03	1.441454749739670953e-03	5.547886434551169491e-04	1.095841547458237340e-03	3.038508049536623595e-03	6.632827234731128625e-04	1.206844519356900037e-03	7.325553987345786349e-04
2.022617775953935049e-04	9.960290912046239065e-01	2.693961494132155582e-04	6.590406224276832391e-04	2.301559078954284955e-04	7.286040370652075576e-04	5.464847506769887446e-04	3.238400595805185681e-04	3.355067640939647590e-04	6.756187266276532377e-04
3.458218848958014013e-03	3.743578230967037172e-04	2.848628044698132099e-03	9.858504249911559381e-01	6.965183554556365246e-04	1.752720549120845945e-03	3.441438140743413457e-04	4.469764270598461701e-04	3.711811826176014510e-03	5.161993202044474387e-04
1.933488821145582437e-03	3.939427584013075433e-03	1.975756284996820628e-02	2.499641852948738044e-02	4.304718335907794513e-01	1.827863477737794173e-02	9.761865106826493610e-03	4.941233830726526888e-02	2.301228807375754054e-02	4.184361423593790930e-01
1.951393228534915706e-04	4.492116156294232864e-04	9.838820722597986235e-01	7.758403785052934857e-04	2.848712683900810104e-04	3.094538000488896660e-04	4.737585824166647142e-04	2.965463811588204515e-04	1.312518980919560353e-02	2.079165820033857448e-04
1.254446182388931042e-04	4.108689496111088738e-04	2.540365726429171531e-04	5.571366712870957482e-04	9.882126894176399556e-01	4.609140552129680803e-04	1.139219048027141526e-04	7.772201798840162271e-04	2.615537003545298305e-04	8.826213930325834886e-03
8.295263413004891340e-03	7.434553452461081400e-04	1.596800445846429653e-03	3.538216665972355665e-03	1.119074860869374551e-03	9.669686006125510769e-01	8.006128387475796616e-04	1.170541290914322999e-03	6.721012849678210770e-03	9.046421677169638742e-03
6.878388799645250443e-04	6.466136107268698847e-04	1.267229922149579495e-03	1.117893135535904560e-03	9.760319689851824076e-01	8.504222395290326596e-04	4.575818063326755783e-04	3.920732986002599570e-03	2.218026678938773370e-03	1.280169175563766748e-02
3.303509357890196257e-03	2.868080666944606161e-03	3.333424337375625462e-02	4.549173475293121806e-03	3.596790494261197790e-01	1.722360810604310274e-02	8.865490475224330202e-02	2.144934258271838368e-02	4.964480146168580299e-02	4.192932867973053757e-01
1.033302112289135937e-04	9.961270603393393985e-01	3.450645594646537103e-04	3.131855673401590687e-04	3.176080224009324398e-04	4.698324397151259070e-04	5.362312995308908363e-04	1.276047683054790669e-03	3.495152602231764525e-04	1.621246177018110959e-04
9.966716342386040539e-01	8.991945240485140530e-05	3.110291508983232351e-04	5.039146241005658101e-05	9.785323054202325638e-05	3.727267644812415847e-04	1.216539492785817349e-03	9.132642315916253558e-05	1.028337526381603714e-03	7.024225833319234461e-05
1.427102199128746016e-03	2.226252006283845584e-03	9.505977612945317734e-01	1.592905045259766436e-02	1.454641198886377643e-03	1.324061208438368853e-03	3.395454948121628524e-03	4.805407003432660661e-03	1.734264909107056246e-02	1.497620597508284241e-03
3.112724642204586691e-03	4.083770802697343077e-03	2.979078983441561281e-03	8.155079368900591819e-01	1.507053812778805365e-03	1.576234654558435200e-01	4.800315856759530819e-03	3.531844848550453990e-03	5.139006979138584230e-03	1.714801728526525303e-03
3.399369972167520923e-04	9.867002418908443762e-01	7.578413690568455057e-04	6.629275579132298335e-04	6.763198787360237118e-04	6.799108306282500118e-03	2.109205571789676218e-03	7.142731971366109330e-04	6.774746678505422963e-04	5.626705631733040303e-04
3.075874371351261516e-02	6.990001393292324732e-04	5.983659964626592692e-03	1.740355183808348387e-03	2.227905481465940543e-03	2.200535511255484553e-03	7.202945073231589723e-04	6.932719957206234362e-04	9.460536207309147017e-01	8.922612772043229598e-03
7.906425686245992235e-02	5.149433904722122007e-03	2.183754005771071371e-02	5.284101329986579110e-02	4.558935520534351804e-03	1.447790375120199258e-01	6.680943702586901178e-01	2.469904575849604742e-03	1.684975481599558858e-02	4.355753192151781868e-03
9.711993124447084735e-01	4.686590525200979305e-04	6.912562426910376324e-04	2.441815538516082379e-03	1.714224991499217450e-03	1.347718955018370295e-02	1.044808769719242922e-03	5.310664499808902912e-04	5.761358185198943264e-03	2.670308774982242585e-03
7.491646574134934065e-04	1.635156471593675808e-04	2.230540468972899617e-03	9.905451551102905094e-01	5.895590001602014126e-04	9.366051988770373107e-04	2.389644051683701656e-04	2.743313896843263110e-04	3.951234404791338119e-03	3.209297174822905020e-04
9.966716342386040539e-01	8.991945240485140530e-05	3.110291508983232351e-04	5.039146241005658101e-05	9.785323054202325638e-05	3.727267644812415847e-04	1.216539492785817349e-03	9.132642315916253558e-05	1.028337526381603714e-03	7.024225833319234461e-05
2.620673873299174308e-03	4.590940898830585433e-03	3.224682521672537355e-02	9.115623659785032640e-01	9.089189275356258750e-04	3.294678637394439502e-02	3.075790684003978578e-03	4.786554866538739357e-03	2.482465402111668721e-03	4.778677778507323982e-03
6.888684714097659256e-02	7.592423475343696966e-04	4.579610868986078859e-02	4.549304470331095684e-04	1.081425603337137203e-03	8.568995829014363708e-04	8.716811656094205496e-01	4.465327286598757368e-04	7.919413834097927376e-04	9.244906466866334438e-03
6.734665993669693325e-03	5.012032096216869140e-03	6.401760270266315667e-01	1.094848128959366451e-01	2.940724481721038088e-03	4.649376305832622451e-03	2.150891232583576358e-03	7.598804768968275142e-03	2.173746739814452489e-01	3.877991216994368124e-03
5.819506050250612163e-04	2.875145270213889850e-04	2.562545824421808872e-03	1.649736253221947922e-03	8.731990112446290364e-03	3.825047967380461799e-04	9.755746987517243118e-01	1.484125504197478891e-03	6.016292863437141571e-04	8.143304338859852151e-03
3.529120529723166221e-04	4.505356434697869029e-04	7.638187072269831237e-04	1.984813105232869929e-03	9.308343649207924120e-01	2.151592031727614807e-03	4.971113700378276953e-04	3.125090268745800860e-03	2.357526382109229653e-03	5.748223551768517209e-02
1.324876506492081787e-03	1.649614530660084653e-03	2.338114478007878583e-03	3.552333648257635906e-03	1.488667361756950136e-01	6.685336897580001700e-03	1.518460083380575787e-03	7.834228016551291959e-03	1.372017541896535658e-02	8.125101242444101590e-01
1.327886953130007121e-03	3.793323025971511320e-04	4.215366138457985433e-03	1.308172773259015003e-03	3.380376830433960700e-02	1.041311581691613773e-02	9.310087849494221857e-01	5.977698095685535272e-04	1.089264037909824789e-02	6.053162573210985574e-03
2.589217247489596953e-04	1.350708054425652838e-04	1.004629607286892587e-03	4.747594522369193528e-04	2.861589636512369391e-04	6.192626310643567847e-04	1.053321814293649267e-04	9.920290114662799752e-01	1.262688828877755478e-04	4.960584284972030002e-03
3.994983699587288835e-03	4.443951964314785813e-03	9.041171438461230447e-02	4.059620944550382249e-02	2.908067588565605918e-02	5.382514894165746355e-03	5.410739356884896982e-03	9.696156462897398409e-03	7.779856751386654556e-01	3.299737876771243611e-02
7.114417449313522202e-04	1.311592185773407387e-03	9.521232915346592440e-01	2.890603185722262491e-03	6.636091178192331111e-04	1.394071652174618545e-03	3.192850473455739052e-02	3.912961744661736310e-03	4.206417548021841070e-03	8.575065516789821861e-04
5.119206348856060202e-04	1.803138100416573847e-03	2.344851730852011949e-03	5.413118733674699562e-02	1.347367633048362568e-03	1.595993574551790887e-03	6.496325405414846502e-04	9.064392390939830513e-01	2.083421660797906208e-03	2.909324769417609771e-02
4.355082356121150826e-04	4.048322331181077060e-04	1.654809132100118095e-03	1.760580972595477767e-03	4.911448561254420225e-04	1.475493646651611845e-03	8.926738515051068452e-04	5.853178920601653399e-04	9.912879279832405022e-01	1.011711196991433789e-03
1.364814239267937441e-04	9.946883042642430395e-01	9.510478816969956907e-04	8.659623373405434801e-04	2.347668570723262995e-04	1.071934765415871824e-03	3.820119909950603983e-04	7.946699525802737932e-04	4.745114862652333718e-04	4.003090404640067168e-04
1.880939370718727075e-03	2.264945841675732562e-03	5.259296029463695482e-03	1.714664047398608004e-01	1.742511031003384728e-03	4.664244403613366369e-02	1.127357868575034651e-03	9.179453970599500690e-03	7.519769159941238623e-01	8.459731117845484955e-03
1.549290490061873285e-03	1.623565538494065302e-03	2.916073129401190647e-03	1.641964190112065944e-02	2.357072576652187446e-02	4.022649164192659138e-02	1.647984001285990319e-03	2.789700784527864366e-02	1.504756941847382699e-02	8.691016502674353550e-01
1.390827538741364641e-04	1.247210312723508662e-04	1.724675298381704927e-03	8.747416739458852702e-04	1.919489865439182258e-04	7.918725141980661759e-05	6.135773752334744977e-05	9.961667814812373845e-01	8.759285670743633984e-05	5.499109290941316249e-04
8.202118760503607242e-05	1.775681247984490726e-04	3.643574990003131783e-04	2.866745859134479674e-04	2.660613034123053707e-04	1.749056112688215502e-04	6.039606462324380429e-05	9.972261179509623874e-01	1.173294842617693439e-04	1.244568188154545913e-03
4.698658550660017022e-04	5.925222898191798886e-04	9.059383226974265183e-04	9.586465542535720363e-01	4.331914119253428824e-04	1.576150635066898495e-03	2.875849512347583505e-04	4.217253719905646723e-04	3.394160320335980890e-02	2.724863705267755332e-03
1.572827410335709830e-01	4.279372232324059333e-03	3.279029559414823325e-01	2.294788058930945507e-01	6.636630611526585580e-03	3.454903300086782647e-02	5.091676015052302995e-03	1.908431238765831081e-02	1.322667675503470287e-02	2.024677961293882278e-01
2.852781595056983702e-03	1.331943379932242280e-02	2.276528105884138148e-03	7.277703648181338414e-01	6.440413643442933350e-03	9.029148905299862193e-02	3.492797180304212708e-03	7.634430228322159132e-03	1.260190114506450909e-01	1.990275012588980583e-02
5.849070119879142687e-03	6.026878043351077685e-02	6.943856577195275069e-03	7.845810788265317193e-01	1.008065870665930674e-02	3.567896569396700190e-02	5.586170838406645002e-03	1.496698553362867286e-02	6.712073272109651823e-02	8.923700549125094042e-03
2.191470269079643599e-03	2.683282848617343005e-03	1.082678503593989885e-02	3.157142033013974735e-03	2.315584391698742028e-01	2.247371337582077053e-03	2.982879856175913932e-03	2.671734941831570634e-02	6.985345846494911068e-03	7.106499341849064066e-01
9.174814218815475764e-01	1.259253800525321704e-03	3.399423329155907766e-03	2.887527618346469489e-03	1.097587214806317610e-03	4.762274834162178588e-02	2.315151896537944592e-02	8.166080496610130662e-04	1.545866620845654307e-03	7.380441781104168063e-04
1.605897054006882310e-03	3.328902477694669639e-04	5.616443606343424081e-04	9.894491966462297672e-01	4.417046775014816314e-04	3.881539564225823438e-03	2.716487808178948095e-04	2.495720406270349277e-04	1.914539017861657073e-03	1.291367610325477736e-03
9.578703033545269254e-05	9.961333059972403703e-01	5.390017793276128582e-04	3.257039035336531103e-04	2.171757431108588515e-04	2.911971237191800124e-04	1.634069509423698684e-03	2.955509657435136431e-04	2.366760298094041401e-04	2.315319177563572280e-04
2.824174903888154470e-03	4.797530887052240192e-04	4.236184464290425594e-04	3.441615091798769840e-03	5.224189021202729852e-04	9.792998200591788160e-01	3.455282574907358323e-03	3.148826732691335849e-04	7.901650647890643558e-03	1.336783611812607329e-03
5.654278295435194533e-04	1.160670139873359787e-03	7.529781029151839293e-04	9.711976837694437092e-01	4.721433051786232127e-04	1.969961208111732295e-02	3.665179560560242935e-04	1.038408533149973384e-03	3.143693768894801049e-03	1.602864513827009004e-03
3.666724263937886849e-03	8.165322271753893135e-01	3.093443252670055599e-02	1.472548733538965073e-02	8.466518829816929714e-03	4.662846907194251149e-03	6.805599919820343874e-03	1.070113777699131935e-01	3.823605949250857925e-03	3.371179322587010245e-03
5.024293482625463887e-03	1.664695600774683580e-03	8.492159260933449527e-01	3.472027024147363288e-03	4.269565114496561009e-03	8.719030418427413387e-03	1.140076854404188794e-01	1.202371398794821423e-03	8.263597044409631484e-03	4.160808382559882425e-03
5.969688839863760907e-04	1.179438459102528339e-04	9.954367674505908425e-01	1.972600750606896434e-04	2.258469664185367278e-04	1.262183329738020309e-04	1.832713293689706155e-03	7.963217549546670946e-05	1.243258448363548452e-03	1.433905275108316411e-04
2.089585488301424609e-03	2.486391037603775033e-04	1.091115056001256724e-03	1.342935786566401167e-03	1.043186138081939095e-03	4.221641596737611517e-03	9.856842286941926989e-01	1.961539039380479391e-04	2.775181463622784523e-03	1.307332768797486852e-03
8.368369797082831230e-04	2.390410438487918974e-04	9.878669902345751375e-01	9.186676059166865808e-04	4.821060723773940362e-03	5.086735735569538437e-04	2.037810449352063080e-03	3.648058774136878762e-04	9.493309745579120917e-04	1.456782537296639037e-03
9.487157087346738127e-01	7.499329223856817522e-04	1.064967852930440466e-03	5.576532708668220824e-03	7.465893471946000864e-04	2.890476583257272497e-02	1.369664691598210162e-03	9.813259903118760289e-04	1.053681369578231448e-02	1.353698223882268160e-03
1.705600560616677905e-03	1.165128454109782847e-03	7.507090514480739378e-03	6.709553240823799315e-03	1.080129971453298032e-01	6.524982489735176028e-01	2.049874588703559566e-03	4.749822259413097672e-03	3.948587088977752180e-02	1.761158133732274034e-01
5.991395398709278321e-03	7.453367556739021182e-02	5.549562372351090137e-03	3.915246505263617754e-02	1.875486740393913498e-01	1.059377631429870154e-01	2.054597954881768815e-02	9.390509589425427572e-02	2.972996681189871496e-02	4.371054221715640065e-01
5.558867833266920412e-04	1.210868702694942092e-03	2.478272493299304297e-03	3.466064345810647949e-03	9.610292034155727605e-04	1.512672320100203133e-03	1.160208495812981412e-03	8.637507096745816217e-04	9.860329697079852629e-01	1.758277237879906025e-03
7.351697258368539807e-04	8.494889966090792477e-04	9.733707601048925337e-04	2.082684755994984940e-03	2.675232252903656308e-02	2.001786158238387427e-03	5.349787176328548062e-04	2.271999951661017592e-02	4.728400748890085152e-03	9.386217980910461778e-01
9.949620752248765632e-01	4.678215363165405679e-05	6.703387570804078370e-05	5.118083445983659857e-05	7.237484788399892763e-05	4.044318226981100453e-03	1.298707089596982413e-04	6.862995053213661277e-05	4.497455704703177785e-04	1.079886064969955124e-04
6.866923071473247497e-04	6.292764602493434219e-04	4.307268025514084282e-03	4.839148931990672827e-04	9.547418299117166329e-01	4.861070021601452719e-03	2.293950908071221151e-02	2.795678888564522100e-03	1.125246107160785122e-03	7.429514304134652268e-03
2.653553128091999799e-04	2.933069913891858736e-04	5.193016129456645875e-03	3.934116280493038932e-04	5.008292701018043219e-03	1.696032982668983606e-03	9.839514557162506447e-01	5.169409403121575861e-04	1.180790689631485953e-03	1.501396908414243678e-03
1.089691236865609212e-03	1.162032611406983978e-03	3.940299256984954035e-02	1.958324185266514372e-03	1.946121226051200203e-03	5.554778807574381949e-04	9.471803327169583397e-01	2.817228217075101564e-03	1.434695855845160737e-03	2.453103499924152303e-03
6.870820130318323329e-04	1.324642968923593492e-03	1.123097340940601950e-02	1.253088901201835888e-03	4.013818988125479603e-03	9.560118543636585420e-01	1.537085164704653575e-02	2.716209975535501149e-03	3.940004663996958534e-03	3.451473069073819188e-03
6.411834775300993697e-04	6.496682396816876384e-04	1.223761356739395479e-03	9.487743423757806216e-01	6.744300465175460599e-04	5.961985369222808084e-03	8.129335868140947705e-04	8.187668900104031183e-04	3.684495400188073089e-02	3.597974655822655608e-03
2.048560577429019494e-02	6.109713664870254895e-04	4.532932398258379117e-04	1.458155151223414214e-02	2.897343042482514609e-03	8.937297238773104224e-01	8.012799254378122219e-04	1.147224374355709049e-03	4.126847079575225036e-02	2.402453609182417238e-02
4.441574366754686218e-05	9.980401807772116829e-01	1.895337439664084196e-04	1.548020592967299877e-04	1.115866477502610476e-04	3.120186923304686232e-04	8.346584073953995913e-05	6.759622100562730522e-04	2.932330979698765717e-04	9.480118701102878984e-05
5.981249505149871889e-05	1.947995518596580989e-04	4.642698889868034518e-04	6.972787578527076327e-04	2.764554711418517100e-04	9.498212263842368761e-05	6.871495723199174408e-05	9.969588217175512357e-01	1.172259890633477327e-04	1.067639048622374791e-03
1.099013808178004583e-03	8.223093626068943979e-04	3.285034766019585047e-03	3.495800305586059791e-03	7.291210793417829406e-01	3.581186638037083328e-03	9.867832390968481974e-04	1.061008922145139158e-02	6.081659150507005840e-03	2.409170441667340679e-01
4.289065161917462836e-03	2.552546373263464129e-03	2.350414367539392039e-03	8.281867055554784085e-02	1.716767254068475926e-02	5.928249856935386974e-01	1.794262292441878900e-03	3.715554207647642822e-03	2.498285230944884694e-01	4.265830571293032641e-02
1.064073545570524970e-02	5.141920294001000973e-04	4.346161954072409262e-04	8.417643699850077890e-03	6.340919758224458896e-04	8.943410047331424861e-01	3.794343155984607760e-04	6.945545015339242047e-04	8.273380973431113117e-02	1.209917359228684583e-03
5.412484111689459289e-04	1.216435155412266258e-03	1.315088590597702318e-03	1.616562937065456904e-03	5.648468971493405058e-03	9.781233483968542197e-01	4.981500286025123542e-03	1.926835834282187611e-03	3.243835832090407028e-03	1.386675585010270018e-03
2.196313147897860601e-04	1.513137073465479262e-03	9.964182943565384060e-03	1.079776574352840808e-02	1.482229834388524257e-03	2.802547919417624567e-04	2.208046241813735344e-04	9.533172052588687606e-01	8.481031987313167840e-04	2.135668521653946370e-02
3.626477446431268493e-04	8.665539099590552320e-05	3.933929031417104016e-04	1.647087939831132610e-04	9.572548205175361244e-04	6.254961957685358388e-04	9.960556216966773846e-01	1.034608793574396367e-04	3.615747622647312392e-04	8.891868126506235863e-04
5.611289120632701897e-05	9.982910374018790778e-01	4.759280130228273108e-04	2.155367802900521939e-04	9.361302582038666777e-05	9.247264067209163684e-05	3.888799905189820093e-04	2.258915772950505858e-04	9.093596880255449221e-05	6.959171049269911662e-05
2.671231037297969115e-04	8.104756786945530945e-04	1.223396576216479554e-03	9.812921517786182476e-04	9.342011406064546029e-04	1.514561957954917333e-02	9.753328857506087246e-01	1.765314756839875688e-04	4.762603628246316750e-03	3.658709148860326199e-04
1.537475842203501119e-03	9.217629528712579789e-01	3.539960941951578351e-03	1.295264219503490218e-03	1.225201546959202737e-03	4.481962301802100597e-03	6.067435360284825774e-02	1.422608948978072675e-03	1.584910239551723865e-03	2.475309484944174850e-03
7.417727682735428783e-03	6.294678276424286404e-04	9.512305383397530179e-01	2.736120593081726830e-03	1.536659240363132508e-03	1.118640239994858794e-03	1.549286672296748893e-02	1.061422764461717686e-03	1.287321679355132864e-02	5.903339795448948532e-03
5.299121071272447532e-03	1.588901423876392738e-03	8.812002574539287147e-01	3.338704827368332764e-03	1.682855342344478748e-03	1.702149865588770388e-03	2.553043440518137919e-02	5.440600603757106239e-03	7.281791403141488206e-02	1.399060975267517933e-03
3.416748583372327601e-04	2.629099025666704090e-04	7.282638420661368068e-04	4.595550476689269116e-03	5.821924620153607309e-03	3.836222614269754229e-03	2.842406867150041997e-04	9.719651844854506617e-01	5.416869044532102336e-04	1.162234160929826420e-02
2.824319306051110718e-03	3.267899354110413192e-03	7.589595916988702180e-03	7.478225290842182606e-03	1.855592018326337328e-02	5.887979900969396961e-03	2.228211262771839785e-03	1.511111085747588421e-02	8.999692265087850807e-01	3.708751141874216256e-02
2.613542743572646113e-03	3.792933879675497444e-03	4.765485646409584053e-02	3.656888857326037745e-02	2.068004884512952488e-03	1.053754509060855250e-02	1.924501383212759388e-03	1.440733551018292397e-02	8.619239724336107411e-01	1.850841903726757956e-02
1.679827096522607888e-03	4.445909235885201947e-04	1.878844465091508232e-03	1.942986993528419753e-03	9.412611710005084342e-01	6.201291350232933201e-03	5.172427757587999770e-04	4.304224079013208026e-03	1.533696397376690338e-03	4.023612491837886412e-02
1.002859247248383268e-03	6.759111890510986287e-04	1.557273880221948358e-03	1.428507587800795535e-03	1.200068254843255217e-01	1.055488257647737172e-03	5.506627513794401605e-04	4.197016099026146252e-03	6.101256484327177536e-03	8.634241990189717164e-01
9.121214821606450727e-04	1.778276171535235527e-03	4.490569333295712021e-03	1.069124797349158560e-03	7.914552263199539084e-01	8.390789240083119244e-03	4.476545794344267970e-02	2.783869424820404996e-03	9.560218327865787138e-03	1.347943469594934385e-01
2.589217247489596953e-04	1.350708054425652838e-04	1.004629607286892587e-03	4.747594522369193528e-04	2.861589636512369391e-04	6.192626310643567847e-04	1.053321814293649267e-04	9.920290114662799752e-01	1.262688828877755478e-04	4.960584284972030002e-03
4.845557241752791624e-04	1.840677452951761800e-03	6.512025164455389689e-03	7.061128507272950924e-03	6.755110680648635478e-03	7.451868074448235717e-04	6.862051577972709711e-04	7.024946435520765808e-01	2.359583381207749075e-01	3.746212883240232494e-02
1.272757589472131058e-03	9.587182004063310448e-01	5.927333106465829983e-03	3.909330853092932156e-03	1.100864833717782537e-03	1.979189639325228730e-03	1.975826729876847734e-03	6.477133934666774902e-03	1.684708016754945387e-02	1.792282739502146878e-03
4.292864688601681286e-03	4.452308343375503685e-03	9.508981380156025232e-01	1.509408738221781031e-02	1.731569859760689152e-03	2.227191290725800098e-03	5.255770102797557679e-03	3.279458209313263622e-03	1.040743229686849625e-02	2.361179810736450772e-03
1.943425622820593203e-03	4.404906065562208539e-03	2.717429612332552223e-03	8.722357102893911474e-02	2.372183510639770954e-01	8.922780450852633993e-02	2.242248764016345486e-03	5.992532965959299768e-02	1.074063690175611555e-02	5.043562967724766199e-01
5.024345647298397765e-04	3.038414630044451747e-04	5.949245581050412787e-04	2.010639043918363567e-01	5.167650239725372560e-04	9.179955108678884744e-04	2.513753145041150504e-04	1.686569429592883144e-03	7.921381058203242898e-01	2.024083923062776260e-03
1.242003494842998813e-03	1.445018563254403575e-03	1.871347176023990290e-03	4.179665474616898677e-03	1.559187286581124356e-03	3.232304093128331168e-02	5.022312014236450690e-03	1.059963254184119203e-03	9.490436483502938669e-01	2.253813454682711964e-03
1.540464503730716226e-04	1.825544932894630431e-04	1.259977863031948872e-03	1.709687761001243240e-03	9.849299841228614794e-01	4.691668609574344419e-04	1.713608741338934287e-04	4.888230365325458605e-04	1.006839622619495282e-03	9.627558915199200748e-03
