5.932612246398449862e-01	3.380817252988869374e-03	2.102431297360549817e-02	7.146842961728955279e-02	3.706915213992735721e-03	2.821629660249643234e-01	5.546931890922767588e-03	3.497876035571694919e-03	7.046350588382627178e-03	8.904175762437098116e-03
9.587589199810331786e-04	1.362423443275181457e-04	9.951392315713561976e-01	5.978427799168159300e-04	2.365644564966845631e-04	1.631417613623628604e-04	2.115319581600848264e-03	1.129782697384424533e-04	2.576184445087099906e-04	2.823018707111394666e-04
8.618639418813238418e-04	1.360999579018584487e-03	6.684366639361013530e-03	1.853728384864382697e-02	2.563541479527596534e-02	2.822527055318212273e-03	1.157546250347375391e-03	8.992844452558675927e-01	4.388004957827616737e-03	3.926754767645853489e-02
3.931717940061736833e-04	8.739413634825982102e-01	6.710789280564154191e-02	4.041584413344245091e-03	3.361786487859846559e-03	9.432730094254422040e-04	2.046726274076871889e-03	3.236530954628453333e-02	1.516247623230743830e-02	6.364159544557129082e-04
8.493231653962910908e-04	3.533868393698465986e-04	2.960507433231152584e-04	3.772517411104262799e-04	4.500462546670092761e-04	2.971772307597525921e-04	1.307597831820469245e-04	9.928631051749930991e-01	5.384246465766956338e-04	3.844474420621589710e-03
9.481977167674802143e-01	1.942363333284129689e-04	7.728399447964265237e-04	2.564834459216711309e-03	3.153120517433999218e-04	2.685050542245735403e-02	3.086527352910671540e-04	2.673194512024141016e-04	1.958930864263151717e-02	9.392741918523855741e-04
2.559325368620284091e-02	3.472104370466197378e-03	4.400523482919784651e-02	1.387661158309760612e-01	5.135178486183074494e-03	1.947492785882120325e-01	6.327986681160387150e-02	3.678555693212515621e-03	4.569902435437994126e-01	6.433016816014613948e-02
1.450858948823593607e-04	9.942064136217735326e-01	7.954142719930980049e-04	1.452217697144620248e-03	2.094060715986129778e-04	5.767519728316221382e-04	1.550832569766977123e-03	1.779708789129065983e-04	5.110696433414310810e-04	3.748373777550535724e-04
1.347099890415084152e-04	9.973381777873024934e-01	3.180535586444745914e-04	7.362190384818516906e-04	8.746156942839109893e-05	3.900105959494151839e-04	3.592649043431979643e-04	1.153698971984905362e-04	2.365376036518552431e-04	2.841950559582541967e-04
4.212530296763899833e-03	3.467624676127437989e-04	2.485561684164111062e-03	9.836458155246703416e-01	3.546217849076966234e-04	2.795819457991350308e-03	2.968451924040996052e-04	4.377447108157434528e-04	4.891918248581354593e-03	5.323806320886890564e-04
9.821135685958986162e-04	2.499419493655528034e-03	1.336289741230155780e-02	2.544280152010074472e-02	4.649548990446153995e-01	1.447742419523693688e-02	3.402532708458370740e-03	1.482878635506819885e-02	3.395902290946757607e-02	4.260901027924997031e-01
4.473097309559697526e-04	3.427928953686903979e-04	9.751367319116684973e-01	1.450352037971301472e-03	3.811265444278318332e-04	4.704619881717506786e-04	8.020047183369299112e-04	5.728116403485982583e-04	1.999404916258306492e-02	4.023593701675464373e-04
2.594273141921182944e-04	2.258261571990644642e-04	2.524435542024714937e-04	7.004969416035814519e-04	9.892804999403069788e-01	2.699761957070586369e-04	2.156664057034573113e-04	9.964825983450648246e-04	5.910187317968599923e-04	7.208162160943222888e-03
3.407069797668475786e-02	1.459722599129709272e-03	5.037016803582968459e-03	3.962372489405855715e-03	2.184517678123430642e-03	9.243571499817051507e-01	8.183940984702072060e-04	1.739444985679035717e-03	1.819774750206471642e-02	8.172935885154046509e-03
7.922894509659350083e-04	5.459977752252557310e-04	1.158636179020286873e-03	1.225067909620701501e-03	9.722616659753452462e-01	1.185089884168019029e-03	7.360619379065960147e-04	2.838535642516885719e-03	1.961607165132745346e-03	1.729504808009844213e-02
3.212053513463254423e-03	1.975056756952421957e-03	4.226329796600541283e-02	4.037905039152773524e-03	3.828156451465236088e-01	1.787245237624588215e-02	1.038066703610139030e-01	2.631904802968352414e-02	3.077407131540885535e-02	3.869237994955503357e-01
4.025326210266506107e-05	9.970683088229641555e-01	5.133888576127195943e-04	3.554655560670669169e-04	2.695103828476583469e-04	4.779148661887404359e-04	3.112820321766477587e-04	5.923236896612682663e-04	2.354916557411505058e-04	1.360608746379640460e-04
9.961256237834773541e-01	6.971833915703124797e-05	3.090926438689638026e-04	6.371152809734412106e-05	3.814867454505702630e-05	4.471646177934589716e-04	2.025728236473461549e-03	3.181314671479362944e-05	8.389225112760427452e-04	5.007651859661836624e-05
1.288089393467543777e-03	2.690034902565918706e-03	9.258070478418785054e-01	2.125591632735343225e-02	1.761673802181651025e-03	1.656453689784347484e-03	1.448442507669516540e-03	6.183626084551994972e-03	3.569070086313101686e-02	2.218014587416019829e-03
2.047073660806829776e-03	1.382281675534823354e-02	6.672139790208314256e-03	7.041596807096820454e-01	2.317651231075845090e-03	2.534069044557207273e-01	7.462686737682575240e-03	3.296916354562176056e-03	4.056645642862105779e-03	2.757484662050851357e-03
2.345581046951827257e-04	9.902275868888001931e-01	9.950154362640417378e-04	1.035467871682262163e-03	4.597861015050430373e-04	2.538111543293615838e-03	2.825801209945769284e-03	4.124897221913351500e-04	8.163107289100016888e-04	4.548723927124551027e-04
5.940745663925305065e-02	1.030487277608241803e-03	1.279226761515766565e-02	4.357302103376138776e-03	7.910255714571221355e-03	6.354438357406665475e-03	1.757815953528234698e-03	1.513943114112868693e-03	8.871792685385985200e-01	1.769676468638745059e-02
1.983923302541135830e-02	5.315630904803568015e-04	3.108789554083602174e-03	1.404805009070255253e-02	8.248189056362642806e-04	9.276842885137694117e-02	8.637515247498180893e-01	4.127344050327146118e-04	3.905153975473839908e-03	8.097033519841216956e-04
8.415746534751524788e-01	1.162235640622071194e-03	1.216723217812468692e-02	1.946299617061853643e-02	1.339215389105228096e-02	4.114779419500583235e-02	3.326624950894982793e-03	2.066289190490736265e-03	5.318665269263349316e-02	1.251336761540499005e-02
9.630524262455324083e-04	3.970251749712205781e-04	4.464035135629773783e-03	9.880154361480921743e-01	7.965231467931352003e-04	2.652468753843058562e-03	3.553177503487449027e-04	4.793997550142359006e-04	1.262346730167734129e-03	6.143949788945125270e-04
9.961256237834773541e-01	6.971833915703124797e-05	3.090926438689638026e-04	6.371152809734412106e-05	3.814867454505702630e-05	4.471646177934589716e-04	2.025728236473461549e-03	3.181314671479362944e-05	8.389225112760427452e-04	5.007651859661836624e-05
1.317898331560587869e-03	4.068222463416493358e-03	4.228387908780840282e-02	9.083899737255241025e-01	7.328711990236938577e-04	3.446185824351500476e-02	2.767240639324699755e-03	1.812383903143298088e-03	1.849728387010146722e-03	2.315944019673487134e-03
9.470979084895088385e-02	8.275303201573692979e-04	2.681221081122433028e-02	4.056131601442988441e-04	3.155671630810075266e-03	1.591640397343449228e-03	8.685322136900691659e-01	4.543763468513004359e-04	9.479870066341699545e-04	2.562965787814986372e-03
3.705555710786327499e-03	3.563023510312496919e-03	4.292901662501453219e-01	2.488838192115361558e-01	2.817128952618430660e-03	2.990538338196711138e-03	1.538789972188078564e-03	7.077755393781399659e-03	2.950441038566232188e-01	5.089118803811880018e-03
2.565937580920485015e-04	2.642807231694712300e-04	1.029672531335381431e-03	2.492831302884024542e-04	4.415281327630638832e-03	4.604090075829546120e-04	9.889622241071058806e-01	7.988122518170810574e-04	2.829729744299206914e-04	3.280470188548185052e-03
5.939365123628515680e-04	8.074718173967053696e-04	3.078810739856228332e-03	2.780136936840974047e-03	8.652386675491900991e-01	4.934298617418392610e-03	4.958356129848718718e-04	6.003463825073499655e-03	6.713910884590158085e-03	1.093534675042861087e-01
8.773531062902141390e-04	6.574556297776722180e-04	1.148557376055820952e-03	1.294292211230723723e-03	1.020069084419513855e-01	2.906824493345274481e-03	7.849793348290105399e-04	8.602435291824797256e-03	7.542399129350700268e-03	8.741787949853443429e-01
3.814796359404292857e-03	3.829950021171191579e-04	8.582213662093161541e-03	1.571567011388714684e-03	3.365518671243777210e-02	1.856108738723527551e-02	9.141815507521187101e-01	6.781793357658448150e-04	1.055681539398355649e-02	8.015608383455472691e-03
2.528450875154100350e-04	1.758024106156969566e-04	3.945799352252485803e-04	8.834337391980892238e-04	5.564563451420763635e-04	3.729771148354264635e-04	1.189716459354034958e-04	9.886542654716504730e-01	1.451803605053503601e-04	8.445487889376587787e-03
1.071346066327927889e-03	1.520631091654470407e-03	2.753109895459946929e-02	3.216203624572637476e-02	1.331030494715831902e-02	1.289563505841909456e-03	2.872723484558266545e-03	5.068982417718241595e-03	9.036820876117516166e-01	1.149122567466327391e-02
9.581657750112477492e-04	3.678129629796124574e-03	8.417340338876418970e-01	3.526664504692043900e-03	5.105428530164933835e-04	2.492141510706725842e-03	1.277271469548037219e-01	1.136961404276968374e-02	7.199694199443442202e-03	8.038666421183724483e-04
3.487183901811553746e-04	8.923357960734046388e-04	1.057196439183676236e-03	2.544912820044428065e-02	1.753170491304421484e-03	8.742973563865213222e-04	3.596711971434171976e-04	9.427394927191112828e-01	2.046295241437760901e-03	2.447969416873423468e-02
7.415945609236074092e-04	6.358572110293956529e-04	1.506488535958045143e-03	1.141325072541318547e-03	4.887427018525102636e-04	1.326585168900230958e-03	7.992554433635467399e-04	4.607060934717148687e-04	9.920528137799313750e-01	8.466314320283404356e-04
9.844074824947830012e-05	9.961091763498479690e-01	6.552337644369746238e-04	1.027409898353334608e-03	1.299123398669471251e-04	4.903143858862977914e-04	5.090686844355304941e-04	3.294706917303813639e-04	3.747268312275184874e-04	2.762463059657142015e-04
1.008393368739409239e-03	1.479813272100796067e-03	2.060466401185885241e-03	2.801600017902899364e-01	1.888239693062845502e-03	2.746193730152705556e-02	5.995927469928501998e-04	1.323411957857191512e-02	6.637970722840698112e-01	8.310363563459557956e-03
9.864086967708981732e-04	1.303846088997281764e-03	1.672798358367657895e-03	4.999694056974841351e-03	3.183977754522925724e-02	1.414730102393939037e-01	1.130382322983134900e-03	2.287743688216033189e-02	5.862257431704515770e-02	7.350940714920775054e-01
2.824843560723514012e-04	1.184534229620459609e-04	5.807063973475098603e-03	7.967279906200965900e-04	5.652925383975699160e-04	1.760165344973394310e-04	1.251712740599682531e-04	9.907802856285217175e-01	1.766473578953401454e-04	1.171856923498438294e-03
8.046143421551467357e-05	1.265182653062582694e-04	6.164354534055212741e-04	3.920910902577441604e-04	5.212653681123798023e-04	2.159603263611242004e-04	9.019373499615338538e-05	9.955508649563640233e-01	3.390134076624113572e-04	2.067195963319023045e-03
6.808993340023397839e-04	3.374274704476693258e-04	7.970352094806733420e-04	9.739363656283213100e-01	5.943926970359405875e-04	1.483864497563474249e-03	2.369284984343592352e-04	3.908844428768623331e-04	1.815205939275378599e-02	3.390142829083600453e-03
8.663195225573945557e-02	3.802290044033063924e-03	1.315532153359977585e-01	5.770765767606848007e-01	1.188859510174791224e-02	5.331378847459979087e-02	4.126554592334041351e-03	8.857779163253262991e-03	1.363131993366494855e-02	1.091179283379449527e-01
6.437738444048960069e-03	5.242200126895951891e-03	2.697814234563517682e-03	7.912792395949133084e-01	1.467892714913378652e-02	8.092592606928532273e-02	2.490245304498792372e-03	1.076356113346682575e-02	6.115054850106586837e-02	2.433379944212793120e-02
5.746986555133254404e-03	6.948621346863936843e-02	9.568483761690194447e-03	7.496932360096143499e-01	5.421048964595006660e-03	7.337011362753179111e-02	7.392315663919775924e-03	6.684647352446160089e-03	6.030922418759442766e-02	1.232773040883546056e-02
4.179856742854661487e-03	1.948183406011502663e-03	2.564343664755350943e-02	5.174089740278757336e-03	3.416002949982773207e-01	3.846556397086583774e-03	3.774526393872905915e-03	5.411488718029996980e-02	1.407094688570863228e-02	5.456472216080561211e-01
8.409000842951898091e-01	1.971856844785562814e-03	9.261527565755834843e-03	5.117886387861984160e-03	1.646557793076380925e-03	9.529925343586773123e-02	3.882340377847807306e-02	1.071509090697405969e-03	4.371095470446800628e-03	1.536825337840579207e-03
1.297400673642254377e-03	2.315578649082810280e-04	5.908448055406588994e-04	9.911831715986195723e-01	2.933160526558651368e-04	3.914997166796714383e-03	3.664751848891611139e-04	2.675043553913397892e-04	1.276242565457525336e-03	5.784897320988497066e-04
8.808966440900309206e-05	9.962748665403551307e-01	7.155550672039253561e-04	6.931995237303825502e-04	9.425376765560242219e-05	2.283918826972953185e-04	1.311718360793027094e-03	1.403774134821438025e-04	2.343488106495400080e-04	2.191989690236257021e-04
2.104653551776417691e-03	3.844458277417706028e-04	4.041345919874557500e-04	1.385119636566386602e-03	3.698815576855211539e-04	9.890367088539497864e-01	5.539099019878421628e-04	1.874807186956666330e-04	4.976936747358171390e-03	5.967286122511774194e-04
1.369177664778265056e-03	5.989840577995667785e-04	2.096984405338630803e-03	9.712334724490367943e-01	5.641696706472120251e-04	1.868245361617690975e-02	5.737684609669990547e-04	5.451070307755182800e-04	2.314836804868403500e-03	2.021045839611816664e-03
8.131983606245577791e-04	6.140948208511586293e-01	5.807668232072339676e-02	7.510693173073741680e-03	3.120213214084891894e-03	1.286195045677414502e-03	8.808952180064144252e-03	2.939924340513139223e-01	1.086910058748868750e-02	1.427710215790617149e-03
9.938372012470754469e-03	1.583909126144450452e-03	8.541644472744736039e-01	3.191108884155105692e-03	4.528631249878086948e-03	1.268641718584148474e-02	9.839520036367511990e-02	7.359389267798525144e-04	1.028520612757275257e-02	4.490768849008652461e-03
1.864121742666140225e-03	9.237013189626945792e-05	9.939145317196339535e-01	1.242597313675455905e-04	1.676018969468561946e-04	1.420974943514474373e-04	1.807119108061692450e-03	6.318593225705078440e-05	1.681204284957277554e-03	1.435079578615658553e-04
2.812818765025395379e-03	4.069009989575195934e-04	9.687519753543144671e-04	6.857498716931519425e-04	1.476161955914362346e-03	6.547172757565685938e-03	9.815023206736492867e-01	4.739842492693987900e-04	3.407528805999707026e-03	1.718609946570963821e-03
1.083874945732543138e-03	3.056009892884106326e-04	9.737979617874583660e-01	9.998598473158360617e-04	9.457808297221460825e-03	1.258492172993521795e-03	5.582579817669727773e-03	9.358482683827776738e-04	1.726151577975236886e-03	4.851822295962125026e-03
9.847312349086384531e-01	1.829872674190768879e-04	4.133186757834967913e-04	3.670969414248698333e-03	2.125553364564826701e-04	5.222737575096678478e-03	2.940034869738073452e-04	2.069533919652060696e-04	4.202179557375135960e-03	8.630603860430004302e-04
4.009758079931500206e-03	9.186623533580126578e-04	9.716628175269654416e-03	3.337330654143358388e-02	1.149883877500270379e-01	5.565245200676307569e-01	2.682290232881305320e-03	4.730339531404836005e-03	1.047730641196094603e-01	1.682830431484537426e-01
3.757454921154862373e-03	5.286158932146547973e-02	5.515829356818368126e-03	4.667874110597948489e-02	1.027462535791581477e-01	6.051663177192381782e-02	1.783523298896382697e-02	7.481863604046919136e-02	1.226001804923314287e-02	6.230096128648338061e-01
1.335921038669457724e-03	5.680738283510479263e-03	7.644205806288454676e-03	1.433496569584408534e-02	2.594160360972670460e-03	7.271161601451205624e-03	2.993402024721189113e-03	4.995188532448501320e-03	9.499274531788627352e-01	3.222803477231270773e-03
1.252360764794332787e-03	4.572153442965890880e-04	5.466912261847074392e-04	1.139081998650206054e-03	3.199181278539197509e-02	1.600874251114423703e-03	4.286546227822255763e-04	2.353582993372083793e-02	2.670655848601557591e-03	9.363768232244630285e-01
9.962585326668340624e-01	2.754611335170179076e-05	7.430203302473520322e-05	5.348890043208137478e-05	3.041833449959944574e-05	3.008461815325885400e-03	1.361895433129593129e-04	4.128228141820720757e-05	3.079563533434962982e-04	6.182195845718303523e-05
9.049577887808929943e-04	2.412689952353186309e-03	1.229717176641546492e-02	6.523272020615654681e-04	9.376641540665745511e-01	8.559870930638100242e-03	1.798510767672733407e-02	3.483795560628063972e-03	1.260222903907619839e-03	1.477970215191331746e-02
2.445334045160143382e-04	1.805245867531064374e-04	3.566582347882009656e-03	2.051372371399647944e-04	4.670305969497707405e-03	1.351714800094971566e-03	9.873257792416459955e-01	1.005673901372645040e-03	3.312633827024810229e-04	1.118485128395253205e-03
2.408071235161159118e-03	5.935801212299947685e-03	7.925830442864612024e-02	5.038267691036007849e-03	1.256145569631710208e-02	1.364187278730233550e-03	8.604089540603906405e-01	1.681240662732221003e-02	7.923357389784342619e-03	8.289194380312329968e-03
6.644209922160212436e-04	9.566208541463037474e-04	1.844944600810397364e-02	2.810894273646264482e-03	4.607424213407262936e-03	9.402401959949464594e-01	2.062996024567053527e-02	2.409809784000746871e-03	6.968203978853913794e-03	2.263023655008639199e-03
9.297627025345939688e-04	5.467495656525845791e-04	6.286052639506575172e-04	9.365836528787383486e-01	1.138425912494255487e-03	3.914301753717021326e-03	1.468810731683841200e-03	1.155792377978853182e-03	4.418978303688746168e-02	9.444115776362274270e-03
2.056666218562825527e-02	2.921307172788085429e-04	2.878268675396263780e-04	1.813999366916309655e-02	6.597891181490640267e-04	9.244938118722544340e-01	6.271010712238544223e-04	3.892197830921601291e-04	1.747665048815937386e-02	1.706681422751107208e-02
3.512358223671711399e-05	9.978768671929313383e-01	2.690671021440405172e-04	5.184514410785141672e-04	1.892175210372288663e-04	1.342440247887446763e-04	7.545127282064379554e-05	3.178089119861158478e-04	4.652820993782888232e-04	1.184868515980626064e-04
9.517418540523071271e-05	2.554528943632915759e-04	4.807884644482078172e-04	9.018848010976264267e-04	3.372422491828245151e-04	9.632148153520364001e-05	7.806311933552091773e-05	9.971952156138276235e-01	1.046663998102725527e-04	4.551907909941957722e-04
1.054831000763905430e-03	1.198036733814400717e-03	3.813197904728554168e-03	3.634294400625328637e-03	7.185958305959131431e-01	1.251217897715278284e-02	8.155460072720986144e-04	2.170036123166632289e-02	1.268292694028880750e-02	2.239927962077747359e-01
3.923519963499189599e-03	2.308317143608801768e-03	3.455487347464709924e-03	4.951024627802363964e-02	1.534369191275239235e-02	5.458681871900898930e-01	2.519721791700306815e-03	5.116149381674198714e-03	3.360740466038738550e-01	3.588063238731299676e-02
6.003533266922109549e-03	2.371588676511151889e-04	3.299391212906034425e-04	1.178011506900562486e-02	3.847407602091106743e-04	9.329874433134855982e-01	3.781174600268801130e-04	3.889663389738660959e-04	4.691574911267389764e-02	5.942366897610508415e-04
5.834894390752510618e-04	1.014561252594109019e-03	2.111178428532882369e-03	3.428362610569589582e-03	1.271787422073284053e-02	9.617813450668999398e-01	1.135989683974944486e-02	8.009503821616017691e-04	5.156249900017999266e-03	1.046091859666229557e-03
5.493046028839145825e-04	3.280012452871494764e-03	1.905303148457017717e-02	3.260627725494420759e-02	3.547234420042602067e-03	7.645560183526127268e-04	4.968044806998084045e-04	8.778376256761628582e-01	8.375055946493252870e-03	5.349009766297908863e-02
4.956807819418022941e-04	1.157525573389384680e-04	5.197857352350820567e-04	2.802430412981356538e-04	3.881195381539884366e-03	1.815760417236831920e-03	9.907526131441634076e-01	1.295361893740404303e-04	7.341933380387349797e-04	1.275239413833150317e-03
9.734303632667903015e-05	9.966997495318226097e-01	1.172544323195306862e-03	7.229020632386105134e-04	9.006240021210945752e-05	2.179038147826779087e-04	4.025977083106208575e-04	2.188223820624051776e-04	2.342070548912926313e-04	1.438676851580188859e-04
8.946281980352509180e-04	1.487088051708078049e-03	3.669294147114028019e-03	2.219307259781678164e-03	1.681644862182413722e-03	1.016219535384996486e-01	8.735674363703741507e-01	4.232087303964751309e-04	1.381443236496434149e-02	6.210064769440964234e-04
3.502224327547554471e-04	9.731082553341265928e-01	2.458258929215464180e-03	6.311130913012326198e-04	3.387289660106818740e-04	1.081521485207964086e-03	2.026735872875646757e-02	5.001735568908380466e-04	7.198508014691740826e-04	5.445166742666790460e-04
1.919358197949450409e-02	6.741943306080691633e-04	9.112696773339490353e-01	2.268681571127941637e-03	1.170973326490101296e-03	1.913195214943288558e-03	3.415454315465445145e-02	1.608778125182385886e-03	2.563022615952648825e-02	2.116148804023767257e-03
4.094914064585022939e-03	1.715600050115987166e-03	6.115039891465636757e-01	5.355832091375769405e-03	1.008258827656381088e-03	2.198874356409329534e-03	1.103393466724050531e-01	2.303163448995319221e-03	2.598899140762137572e-01	1.590107265679715750e-03
1.681030582834565790e-04	2.199577721903337650e-04	4.832479706129039231e-04	4.487386702805697646e-03	4.811839900394314709e-03	5.327573530300306649e-03	2.008557766161740666e-04	9.689954822772777199e-01	1.112884799912002487e-03	1.419266821160702907e-02
2.426648830950900969e-03	4.627728880522607308e-03	6.583995522825305223e-03	5.476052184254005632e-03	1.694758651138833158e-02	7.691612171882037698e-03	2.292936601502511187e-03	3.986927371623492228e-02	8.662153452901678596e-01	4.786882029027163254e-02
3.017492749625670222e-03	1.045100953878369716e-02	4.975068628904248669e-02	2.645364562599051075e-02	2.325532998678941140e-03	1.424565940183467570e-02	2.250500066665670276e-03	1.126632015923204055e-02	8.671286766107525468e-01	1.311047655939375813e-02
2.135155985912298542e-03	9.104769362343527548e-04	3.480313788030188048e-03	3.734923774063060847e-03	9.085467722571396454e-01	3.003830885745986841e-03	8.337368342263410705e-04	8.474773580089273173e-03	5.334683833104997969e-03	6.354533212545362963e-02
1.347097110066161488e-03	4.442024927848457392e-04	7.625656383902040770e-04	1.634396492534098558e-03	4.554663785704966827e-02	5.017598869276061789e-04	5.885477704807066078e-04	2.913691298697938716e-03	2.808034494852685355e-03	9.434530669582160689e-01
1.377260006798353923e-03	6.373952684113370556e-03	2.128508335568703863e-02	1.580527415300978476e-03	4.941536146203735491e-01	2.775498551386793369e-02	1.441119946624690451e-01	4.206071049312492920e-03	2.851278743156627007e-02	2.706437232605109489e-01
2.528450875154100350e-04	1.758024106156969566e-04	3.945799352252485803e-04	8.834337391980892238e-04	5.564563451420763635e-04	3.729771148354264635e-04	1.189716459354034958e-04	9.886542654716504730e-01	1.451803605053503601e-04	8.445487889376587787e-03
4.486620051421640466e-04	1.845341920123142517e-03	5.756931115661949490e-03	6.638819315572036181e-03	7.846689958845562418e-03	6.464846352289709995e-04	6.146209800126898899e-04	7.131567890296720558e-01	2.113489413345865930e-01	5.169671970515495735e-02
7.179955865636236537e-04	9.519942669920629097e-01	6.386710193755085196e-03	9.518546557316265311e-03	7.683270069844276486e-04	1.519076376933183948e-03	1.489800474889208144e-03	8.423585219284145456e-03	1.760935706869975678e-02	1.572334523511796948e-03
1.750915824960082908e-03	2.447921728320517215e-03	9.388269758365133111e-01	1.291290646776719307e-02	1.112819940747756956e-03	1.482521096449972240e-03	6.879096326795362815e-03	2.327734325541527469e-03	3.102280899696206393e-02	1.236299455942153338e-03
1.128500797250446379e-03	1.150659291945379170e-03	1.938495426589644617e-03	1.470406941971450776e-01	2.452366537936853386e-01	9.650311469321544433e-02	1.109446604982984325e-03	3.887312701046381769e-02	1.102168165317295168e-02	4.559976265315487942e-01
5.662478225563279295e-04	5.155893697353823926e-04	1.123912220118722209e-03	3.529480586332796599e-01	1.033800156261893265e-03	1.182780569494681910e-03	4.690891643844445407e-04	1.456793258181765744e-03	6.390084798973636460e-01	1.695248908623463256e-03
1.314349631045518604e-03	2.205899152358031887e-03	3.165493823067298037e-03	9.167051116854611770e-03	2.279344211845233184e-03	9.369647077827968074e-02	2.352295306247384563e-03	1.895057461938473705e-03	8.817616726053250087e-01	2.162365913038681847e-03
2.210038259550919980e-04	1.976365756401451729e-04	4.489579616635975949e-04	9.164601473776975201e-04	9.855214293573187900e-01	2.633650167692712981e-04	2.548153060469584251e-04	1.058769924888096001e-03	9.147792253668703523e-04	1.020278265897334169e-02
