9.757799663654288524e-01	1.065839483744768972e-04	4.245393971174673100e-04	6.916829491064081532e-04	7.593851407955947005e-04	2.021482408745323839e-02	4.690091147203732241e-04	2.717633826551482971e-04	4.681764737404956692e-04	8.140691406078249181e-04
4.680056177675520623e-01	5.706093881988651140e-03	1.911775582211411653e-02	1.099606679569455209e-01	7.897192802810759638e-03	3.298847640785228519e-01	2.346632743345106534e-02	6.077696758786990325e-03	1.875746112821381414e-02	1.112642236961445402e-02
1.633525003407042698e-03	1.450862114629505298e-04	9.913822692890833510e-01	7.411465464363989862e-04	1.958524060203898839e-04	2.013649522881043482e-04	5.082740622174552851e-03	1.606299062290485321e-04	3.121302054467944322e-04	1.452548574514869717e-04
1.161553636722193264e-03	3.545182534290930530e-03	2.286861912434673058e-02	2.427093041825409761e-02	1.657605707930765587e-02	4.638336964953185780e-03	3.325025935186898957e-03	8.883426966462747432e-01	4.718751295921260781e-03	3.055284636474248777e-02
4.807944043421076390e-04	9.042000665450160568e-01	6.421108447227065474e-02	3.627060026556669283e-03	4.089041109094956016e-03	2.078785292081338377e-03	3.429307585632365013e-03	1.214196881815847451e-02	4.556672390916572009e-03	1.185219355930894943e-03
3.354576225079454162e-04	1.330635568515997126e-04	4.483111340638715062e-04	3.949311047410332333e-04	2.496902000504412221e-04	3.572467246779655590e-04	1.491943894265613190e-04	9.935516748348193206e-01	2.249758384990671427e-04	4.155454594362100601e-03
9.656894516375590376e-01	2.701504708302031473e-04	1.047566095211200027e-03	8.601158738517004736e-04	7.957125613022212425e-04	1.911836866468993174e-02	4.787111484758352960e-04	2.371626782574245799e-04	1.071192679404400772e-02	7.908340757784418145e-04
3.535392964204134292e-02	3.125685082635091486e-03	5.801805081517528995e-02	2.621648463413124852e-01	6.334476178642764986e-03	1.005747386492130968e-01	5.166731370819646618e-02	3.391419340453503614e-03	4.288747094742855204e-01	5.049483076804441029e-02
2.893009724091813190e-04	9.927190079888683627e-01	1.027200224434656221e-03	1.232751192596609480e-03	2.992144497929195021e-04	9.716419268256741267e-04	1.782016613619759153e-03	5.391275232883730589e-04	6.263496120511778632e-04	5.133894961134777193e-04
2.536672175705965309e-04	9.957499212729086224e-01	3.400447539322840203e-04	7.687984177159087450e-04	1.705737471874391262e-04	8.545259612694859619e-04	7.488568243669206474e-04	3.249136543875806604e-04	4.435006860292094524e-04	3.451974646320216003e-04
6.989097710164523213e-03	4.471521826179439101e-04	5.080357412880786606e-03	9.775867056578673164e-01	5.303679963355026122e-04	2.077142639958681238e-03	4.272116125888924133e-04	6.908901100088418734e-04	5.295407281484834812e-03	8.756673960928332322e-04
1.226053564518315942e-03	2.665583792374953860e-03	8.975574913443992373e-03	2.094767323370999579e-02	4.037466961301865442e-01	1.358170875402706784e-02	4.140121176582815289e-03	2.384931583094325458e-02	4.081157344879934173e-02	4.800556991554137398e-01
2.719736240445707449e-04	3.539577761675307592e-04	9.805919828773026481e-01	1.204674093166090273e-03	3.425072331817185416e-04	3.667678696962372209e-04	6.876026778995002545e-04	4.373641465433040576e-04	1.545712554092859223e-02	2.860441610699223204e-04
3.095390684752613282e-04	3.990114796830658431e-04	3.428731687647916873e-04	7.264960357795519335e-04	9.889863157961210627e-01	3.136733847477228207e-04	2.764451008795952049e-04	1.295539890157352408e-03	1.279008511595430830e-03	6.071097563796390775e-03
1.812492299149997405e-02	1.406143783118307504e-03	3.290443667853461002e-03	4.545632133709099319e-03	2.001680648933470801e-03	9.516793553712774578e-01	1.079561860756494658e-03	2.516521484184958048e-03	6.744133992471158454e-03	8.611604066195679280e-03
6.619217218160883395e-04	4.601762606337226865e-04	8.418295316265642699e-04	1.347983122956101544e-03	9.585200012030503647e-01	9.380041317954136530e-04	6.841410716906342043e-04	3.439361291309043448e-03	1.908849765487356234e-03	3.119773189963506721e-02
4.323576871316580500e-03	2.273184743015744993e-03	5.610624915031911519e-02	4.848825927347642437e-03	4.127422132001256627e-01	1.359879292088149796e-02	6.027422810265797848e-02	1.704172750833773953e-02	2.779649687605719593e-02	4.009947046999409181e-01
6.611203579339553014e-05	9.969024857876646051e-01	3.303189255563579192e-04	3.200686794693047808e-04	2.079019238399228565e-04	8.395000828078334754e-04	2.066495653134260008e-04	5.560497756297698045e-04	4.385204253523542189e-04	1.323927985729794201e-04
9.959562903967225100e-01	1.475369132796378198e-04	4.200247979985121749e-04	1.032019883457600546e-04	1.541828017661355747e-04	6.244409134949388497e-04	1.379067691157251320e-03	8.001845025306924956e-05	9.902657357846169836e-04	1.449703111973042161e-04
1.379279104933513666e-03	3.821911436884179759e-03	9.185053699135069527e-01	2.544928956878626802e-02	2.663764530886633154e-03	1.875854643939637439e-03	2.072748182233483637e-03	3.336821161178741158e-03	3.898054043344823666e-02	1.914421024202070387e-03
2.116705551218876942e-03	5.137688331686943166e-03	5.480610652457035790e-03	7.212069268485304940e-01	2.326278204836369420e-03	2.340424224323513769e-01	6.537624752743574630e-03	7.813047864948706456e-03	9.787043526203798027e-03	5.551651835022680670e-03
1.844160682966222546e-04	9.927199563185077347e-01	3.805410215760284269e-04	6.604751655835260516e-04	3.611558648828286518e-04	3.512056373684848635e-03	8.772152303398396325e-04	4.181023454773247021e-04	6.351577453734354086e-04	2.509238662780746199e-04
3.426387968344994650e-02	6.491723791774332104e-04	5.451020344878314272e-03	3.020469221806458635e-03	4.077133700083747196e-03	1.719940030977215248e-03	1.078685413381037317e-03	9.103824579365768412e-04	9.399226851094881763e-01	8.906631658821089620e-03
3.342096183534477849e-02	1.906987615975576063e-03	8.666173198249573981e-03	3.044351118490152761e-02	2.756391746823795910e-03	1.911475595181571230e-01	7.142149805423040343e-01	1.265579648525580426e-03	1.411867877141147719e-02	2.059175938306569923e-03
9.433835686814656674e-01	5.970452258130222933e-04	2.899164098618115491e-03	3.629995323579483964e-03	4.835321751845251051e-03	2.475985247143195483e-02	2.005267182132250935e-03	9.298151531399995564e-04	1.209667016140152616e-02	4.863299950572607354e-03
1.359097115627943934e-03	2.547991472339962600e-04	3.962212635401427333e-03	9.887259417891508528e-01	7.112360690676343888e-04	9.520838609604978259e-04	2.916717662195786364e-04	4.761293672742044790e-04	2.923327467488665270e-03	3.435007815752214272e-04
9.959562903967225100e-01	1.475369132796378198e-04	4.200247979985121749e-04	1.032019883457600546e-04	1.541828017661355747e-04	6.244409134949388497e-04	1.379067691157251320e-03	8.001845025306924956e-05	9.902657357846169836e-04	1.449703111973042161e-04
2.229808973155324777e-03	5.073324965357293818e-03	3.472797415040168589e-02	9.188682495568440967e-01	1.327580790628153304e-03	2.260176179571690008e-02	2.777096768459289423e-03	5.522840682765320190e-03	2.749419615283904030e-03	4.121942701388122028e-03
2.307353754505515539e-02	7.452402678708272858e-04	3.022310700456138852e-02	7.108476462762782812e-04	3.441178709923221803e-03	1.429951741877711442e-03	9.311390478872502152e-01	4.120651692563825430e-04	8.371929283100093240e-04	7.987831099618883379e-03
6.089942360745666076e-03	6.905418049616455882e-03	5.087741139698348514e-01	1.413226121605320462e-01	2.911202144449098837e-03	3.080620211380671707e-03	2.009335523782111547e-03	3.352503012787762943e-02	2.904200362508748690e-01	4.961689200906753069e-03
5.042993203893380433e-04	3.166046940368627636e-04	3.280638525977163517e-03	4.564788682368166057e-04	4.851494306331446786e-03	4.076275341617191213e-04	9.818615927974727597e-01	1.361064367506544448e-03	5.632826356743377309e-04	6.396916950212889162e-03
3.029636405695144844e-04	3.315574208550181633e-04	4.609778386579202925e-04	1.371494493009319145e-03	9.185882978327478687e-01	1.441930770184415064e-03	3.881048356395915499e-04	2.856935499936441754e-03	1.506990076187128807e-03	7.275074759221265841e-02
7.345259869184553574e-04	1.107064090291186905e-03	1.443605638089821364e-03	1.463299240350599819e-03	9.906128102930009116e-02	3.716897882349484532e-03	7.188716687295537699e-04	1.382618666750309866e-02	1.434864728561686259e-02	8.635796205108509094e-01
1.822919275538029344e-03	6.165418563046817487e-04	1.263083316553939052e-02	3.274315364693762900e-03	3.528999573544435581e-02	1.709699425683608789e-02	8.951618231406326398e-01	1.503802215471506786e-03	1.930926464235558845e-02	1.329351034718398959e-02
1.201700348663073203e-04	1.158617539967136647e-04	4.742371698742554160e-04	3.997281157484045325e-04	2.599489692805589990e-04	2.232629772012245390e-04	8.755353228855996986e-05	9.925271940059258169e-01	1.168224273744177162e-04	5.675221013443628414e-03
3.500117422614304301e-03	4.483231545632890280e-03	5.244338526455706584e-02	7.781035315187254109e-02	4.814072614046047138e-02	5.894395900461922230e-03	7.328932685549346265e-03	1.072291505304857201e-02	7.449832410658598913e-01	4.469270176994295796e-02
8.937636287431414278e-04	8.450964573595422073e-04	9.247628826716545181e-01	2.280911167522493323e-03	7.598408681354100382e-04	2.162918281462811610e-03	5.940058330126508912e-02	5.268150748758419939e-03	3.058280690728682610e-03	5.675721843696778564e-04
3.591410737588964473e-04	1.376112062893602517e-03	1.986843135228200021e-03	1.803151638294417727e-02	1.365414387481273754e-03	9.481704987454318053e-04	7.386165153011458196e-04	9.541175075106337333e-01	1.634609527399994745e-03	1.944206890561368459e-02
5.571075591659323516e-04	8.865171261227782059e-04	1.283423524179944358e-03	1.617589482094681456e-03	3.819981295483242003e-04	1.755218323973309130e-03	1.055356869702747452e-03	3.750460843219123814e-04	9.909562068117949707e-01	1.131536089095389096e-03
1.209993825005131675e-04	9.966743901753974955e-01	4.616976326393028773e-04	6.018035089511665145e-04	1.205973765034762206e-04	6.535582921974072675e-04	3.558786754778808879e-04	4.692494566603453679e-04	3.023267038420086612e-04	2.394987958305215623e-04
1.402295862800877636e-03	2.457241150168960366e-03	7.506631824543684786e-03	2.517645072551750740e-01	2.097710725427070003e-03	3.211960772265478464e-02	9.006656253861997866e-04	8.932147899999420132e-03	6.827250185224181811e-01	1.009417341142578722e-02
1.477392354562551526e-03	2.999989916049434872e-03	3.709570655075579860e-03	2.096801438563379236e-02	5.822412202226891209e-02	1.125213077309358406e-01	2.003510956769771496e-03	2.617370050070234877e-02	3.403354314789031054e-02	7.378888483301114798e-01
1.319592572989151534e-04	8.707322039095003526e-05	4.403757235539938579e-03	5.995237712362099045e-04	2.039603842271753233e-04	7.274441917541302845e-05	1.129083655447786207e-04	9.934998814016336999e-01	1.099973301170212000e-04	7.781946148358599149e-04
6.936889825624160900e-05	1.070772159184026962e-04	4.544149717958070097e-04	2.196255254188196030e-04	2.674736648449281399e-04	1.151595025476806342e-04	5.211925178296874888e-05	9.975116864295401342e-01	9.258106276111062612e-05	1.110493477133955549e-03
6.403601055649138811e-04	8.150415360887168937e-04	1.321315298269111222e-03	9.457834111418075285e-01	8.074990424443418118e-04	2.074113481140040828e-03	4.473376379921887181e-04	6.298146504487184575e-04	4.196644237800351701e-02	5.514664728240990799e-03
1.595346164587894688e-01	6.292058364157705405e-03	2.555555520134197844e-01	2.885936818294117523e-01	1.072804080627835950e-02	6.331985059866100662e-02	7.389857977449110042e-03	1.583474927235344054e-02	1.513992669608969430e-02	1.776116659833895384e-01
3.367170115852852544e-03	1.408460504636481134e-02	2.199098868953622190e-03	7.869818242626210880e-01	7.696564980168601154e-03	1.269990604383711419e-01	1.378797906909730656e-03	6.115431351935050712e-03	3.908588661174769441e-02	1.209156041707539625e-02
2.329583611577559950e-03	4.393522279578791073e-02	5.375859242403517591e-03	8.677775569373704645e-01	3.320186583501091339e-03	2.953633385832891284e-02	2.739410206824259824e-03	5.168872020715073456e-03	3.291594284124222530e-02	6.901031902248904240e-03
2.058574854400818839e-03	2.097422883399173953e-03	2.078850292946943928e-02	7.100979133716045499e-03	2.927967031742656490e-01	4.306027694349179313e-03	4.409912979534974173e-03	2.947674976677086209e-02	2.015372389360901503e-02	6.168114026904848446e-01
9.549457312804149334e-01	1.097107703057376149e-03	2.211661861051981634e-03	2.622755393757583015e-03	6.745034245579248572e-04	2.186704084187930316e-02	1.411749750389458373e-02	5.576566281108751759e-04	1.400838164918654424e-03	5.052071983569634802e-04
9.783909861382890719e-04	2.238472048111555027e-04	2.810258960767150673e-04	9.940626721795267073e-01	1.738967819201608250e-04	1.638739041633682130e-03	1.796814367020260251e-04	1.924295974859035910e-04	1.784997649736203614e-03	4.843192259686987045e-04
2.732793609875040189e-04	9.946803120194552816e-01	8.544651771919470947e-04	1.139758860413208393e-03	2.735707134694520277e-04	4.949998385585111307e-04	1.073833162293394601e-03	3.725714480209819479e-04	5.466488185586150430e-04	2.905606010514144599e-04
2.804081173862528909e-03	6.033584340562929893e-04	7.656191918594242246e-04	1.640245221242593284e-03	2.686610282244091463e-04	9.852102946220393509e-01	1.011185180915600808e-03	3.176347173447264952e-04	6.113616579665931243e-03	1.265303850789233076e-03
3.639013288201142283e-04	9.088582805896091828e-04	1.348291715983467118e-03	9.768648949336747878e-01	5.001732902340680310e-04	1.465585879322498300e-02	4.170192412203518797e-04	9.949721849549380843e-04	2.861861595430016322e-03	1.084168635867570991e-03
1.695430578079353857e-03	8.089800081086703232e-01	3.340646784190817037e-02	9.121025736723202895e-03	1.598421991420716226e-02	4.150291711099265805e-03	8.085944135491624288e-03	1.111460646005899278e-01	5.401748067357141185e-03	2.028799305874039605e-03
1.014655271385751963e-02	3.023285395323197042e-03	8.819474369871412867e-01	4.995094111303491867e-03	4.083012455421008643e-03	1.150781205179655237e-02	6.894779439634390883e-02	1.062662993308045433e-03	9.201429943579668078e-03	5.084918951925248599e-03
6.367484132315255185e-04	1.436916793837490910e-04	9.959014802530926636e-01	1.145524980603317573e-04	1.274662885045014192e-04	1.501696177956296410e-04	7.414032224409267515e-04	5.450380211579778305e-05	2.026138285461455933e-03	1.038459399133301564e-04
1.858300638862151128e-03	2.877684372984827305e-04	1.362118772903238859e-03	7.026407650303288354e-04	4.688005505610299910e-04	2.526068111281332910e-03	9.879051864831634999e-01	2.011757742552907648e-04	3.946239546199317369e-03	7.417009204450640027e-04
1.651855645855034417e-03	5.303550054521365045e-04	9.704681431665008740e-01	1.938902100134850875e-03	1.105172042514945309e-02	1.147887362192991740e-03	5.015599319847698599e-03	1.279121283547225880e-03	3.064595277103715227e-03	3.851820414215559579e-03
9.807044757519889355e-01	3.276431493960710014e-04	1.253690690282048548e-03	3.959692257328186436e-03	4.675204228532595378e-04	7.349885680197912330e-03	8.227883379789204281e-04	3.361454453121129641e-04	3.349668627533105431e-03	1.428489637129161946e-03
1.717105328376343932e-03	1.524497193576578036e-03	1.490577376215329770e-02	3.153901529331163550e-02	1.722964515416651188e-01	4.823424783275007677e-01	2.300281408348273104e-03	4.948656990919450722e-03	7.954312108278568938e-02	2.088826190713628239e-01
3.742510842738619014e-03	1.836316649617519281e-01	5.960367652093218234e-03	3.784603097497453439e-02	7.747494338063240504e-02	8.471643088368634167e-02	2.977806420305000035e-02	4.618575208245906394e-02	3.357183907408956697e-02	4.970923959445243678e-01
9.912000789252502567e-04	3.578380462544775414e-03	4.115685193908146487e-03	8.125654751126570180e-03	1.935896940123954697e-03	4.421820072932966875e-03	1.651822976940403847e-03	1.982805734956822642e-03	9.684063124937394296e-01	4.790421294801588091e-03
6.443800521329254250e-04	6.095189619375919465e-04	9.943880173329036880e-04	1.172676375373591685e-03	2.195146004970215461e-02	1.518902623425135226e-03	4.757791060077155854e-04	1.569268116960418485e-02	3.128641489815075366e-03	9.538115721546688297e-01
9.942334161295337536e-01	6.055604007639488781e-05	1.124755964903847375e-04	7.562462792945718953e-05	6.170523785564946233e-05	4.806150870817776748e-03	1.554124974636908821e-04	4.733081154673992756e-05	3.273922184015130464e-04	1.199359698845081786e-04
5.301982885674702203e-04	1.105700685327624553e-03	6.781779552337417923e-03	7.801073073719691758e-04	9.499324995465558974e-01	4.518535862054793607e-03	1.755945287226500645e-02	3.412698248262707301e-03	8.336324947141410214e-04	1.454539514254289852e-02
1.260014299979268749e-04	2.596027366863170368e-04	3.355146376330016885e-03	1.601054491559265219e-04	1.342262158049504573e-03	8.358992325018669081e-04	9.922843117735843377e-01	3.724334462563934139e-04	5.455892231928582622e-04	7.186481742448685419e-04
1.571347509160341341e-03	3.055991126724731926e-03	3.423160102234729107e-02	2.384750851983276614e-03	1.740365636384186461e-03	6.997514036496310565e-04	9.448292161588489613e-01	5.817405568439230901e-03	2.057806721114837679e-03	3.611764001347527505e-03
7.175937637623332026e-04	1.495160441482099077e-03	6.237466422113954571e-03	1.312048553951732695e-03	3.413731574381042005e-03	9.643885715811735260e-01	1.180667224167880093e-02	1.934438310114786194e-03	5.884186162617906571e-03	2.810130948723872559e-03
6.277091368125151507e-04	6.247363903764234375e-04	1.326890962636513745e-03	9.548659053457978496e-01	7.255974704466172350e-04	3.814493914731142792e-03	8.023210131300582840e-04	1.004512988923719980e-03	3.033658326575479347e-02	5.871249511390120614e-03
1.571981540351994125e-02	3.176167522025880887e-04	3.700697047306989785e-04	1.497297938385030829e-02	7.363402464425397023e-04	9.224446714845934148e-01	5.439926003190728590e-04	8.826886854358911676e-04	1.051596459598908365e-02	3.349586114291650679e-02
3.335063602713318661e-05	9.986354893204340000e-01	1.667296671669816089e-04	1.844649451110206282e-04	9.147807615071312987e-05	1.721784979782766604e-04	7.774894956651712025e-05	2.343322749757000521e-04	2.691851088457689512e-04	1.350425237440630241e-04
8.291562679765777781e-05	1.071469398347465470e-04	4.227715946942402583e-04	5.914876854618880122e-04	1.364920501184263568e-04	9.967110572461478774e-05	6.095735647408785050e-05	9.979224514515629973e-01	6.070510806536763771e-05	5.154010812659909737e-04
1.518806894821529956e-03	1.522799409258911944e-03	3.494448690169047606e-03	6.086629286060734646e-03	8.036954282131675287e-01	8.396699323301169346e-03	1.270048448046433038e-03	2.698169712134989781e-02	1.201539448374404177e-02	1.350180481300807533e-01
3.906958039182660027e-03	2.725770581494005480e-03	3.618028647886688438e-03	8.668389265207887551e-02	1.863718256125563091e-02	4.619894506737436402e-01	2.259345270580515735e-03	4.508759471128565184e-03	3.710187628716820063e-01	4.465184923096741920e-02
8.886227376854549317e-03	2.613382159430815694e-04	4.196247147391059056e-04	1.511686813409541738e-02	4.943001671861638191e-04	9.040414484431875675e-01	4.023770040180417451e-04	3.469751311268369997e-04	6.925434338871269691e-02	7.764974241364485264e-04
8.566157364367051530e-04	1.058898409200189966e-03	1.374914647547931376e-03	1.799364931399386348e-03	3.975519990194453616e-03	9.787229926467154728e-01	6.111614547674500825e-03	1.096662248823518414e-03	3.635374542088088204e-03	1.368042299919599225e-03
1.901082585822376025e-04	6.373216750643253409e-04	9.516122899947875025e-03	1.220514909103064677e-02	9.751665689831048476e-04	1.806249090667781773e-04	2.341720603013658093e-04	9.357474458810638440e-01	1.057638035034528514e-03	3.925625062092514411e-02
4.941350168227023410e-04	1.280661360308574259e-04	4.646702970810872506e-04	4.023500423965590232e-04	1.324422086107257838e-03	1.130528034020202672e-03	9.933603398648682692e-01	1.429750988193189852e-04	1.351160506515052895e-03	1.201352917338768247e-03
8.429889665374411744e-05	9.976424262514641539e-01	4.900110724421103021e-04	4.935869739400982345e-04	1.025909167478919465e-04	2.119563815772258319e-04	4.723343928997710212e-04	2.311140871900072317e-04	2.010839779808951187e-04	7.059704910420232780e-05
2.877664831305987961e-04	4.601255092007427994e-04	8.149762440458098445e-04	6.834703865772816201e-04	4.926991968513589780e-04	3.352656023986638062e-02	9.611375411814379044e-01	1.626406156981820012e-04	2.275680502929432452e-03	1.585396402622864882e-04
1.269960074610865328e-03	9.363339920632813840e-01	4.880651495541275288e-03	8.446079765008192644e-04	6.991168431735371273e-04	5.476601056471595841e-03	4.626106465773833359e-02	9.024755063240505254e-04	2.252642524148430834e-03	1.078887802209609450e-03
9.395602231378171257e-03	5.302472797605305719e-04	9.648691189360744103e-01	1.633005471938991449e-03	9.697770103947688219e-04	1.311380770275160723e-03	1.312576126191240464e-02	7.875836157491674858e-04	6.093970209880981287e-03	1.283553212635676422e-03
2.568000189196317437e-03	9.961745719070471718e-04	8.860070957402799152e-01	2.701401288148783456e-03	8.827077536772738467e-04	9.680994080630870528e-04	1.744984426971107200e-02	8.603700580873088928e-04	8.661498432842973383e-02	9.513223924993841193e-04
2.217415665095088628e-04	2.476503487366134553e-04	4.882988903666693557e-04	1.978985793473254495e-03	4.940097243736392245e-03	1.921250699296670047e-03	3.604785140637490476e-04	9.819364587671574052e-01	3.941877416549940906e-04	7.510850435004681053e-03
3.838176415732037772e-03	3.169816444090482483e-03	9.095788882639821091e-03	7.903553770194303094e-03	1.972149324124776795e-02	9.819928230086880441e-03	2.770232068502637666e-03	1.763844656082456247e-02	8.792318592453268744e-01	4.681070514135458882e-02
2.225517818847647447e-03	8.615672509323863901e-03	5.104815345005198762e-02	3.659860141104343684e-02	2.154091539907185271e-03	1.035355594703419625e-02	2.102255736273697315e-03	1.431014030029806663e-02	8.604669472018815490e-01	1.212506408533834193e-02
1.596228578252145702e-03	7.692510918362082187e-04	4.352841922063794763e-03	2.291054000977724246e-03	9.083963197545421586e-01	4.453185166857905226e-03	9.817980511356641515e-04	5.968637891116874462e-03	3.615828180437923901e-03	6.757485536277961502e-02
1.134858079441492104e-03	8.077811676458287885e-04	2.105235195871657874e-03	1.457338769076739439e-03	1.028315312260184022e-01	1.116921535945812789e-03	8.986840601466435964e-04	4.087715264280479890e-03	6.208071076484784553e-03	8.793518636250881038e-01
1.035347716502137399e-03	2.456841198287989299e-03	7.844294162925159394e-03	2.267562012005151957e-03	7.576707788930797660e-01	5.748700638058874650e-03	5.341724543559683153e-02	3.370905097296237902e-03	1.023918317626258331e-02	1.559491416699850808e-01
1.201700348663073203e-04	1.158617539967136647e-04	4.742371698742554160e-04	3.997281157484045325e-04	2.599489692805589990e-04	2.232629772012245390e-04	8.755353228855996986e-05	9.925271940059258169e-01	1.168224273744177162e-04	5.675221013443628414e-03
3.989951294391183567e-04	1.396326846464763984e-03	8.126336301999086825e-03	1.161802194966928860e-02	8.231427511263831112e-03	4.897311046752791637e-04	6.302251108145115292e-04	7.713838516786362121e-01	1.463409590307665209e-01	5.138412533627133988e-02
1.457943349806135836e-03	8.796989783060070733e-01	1.117343834087768453e-02	1.223057091530630434e-02	1.088491199369799123e-03	1.775349795701919352e-03	3.643193235253808053e-03	1.696223376247344566e-02	6.931795435526369453e-02	2.651846739940303711e-03
5.521326982814270951e-03	7.057508164450247354e-03	9.260601768964412672e-01	2.897151238936415338e-02	2.318919420358069548e-03	2.226087898387519182e-03	3.958761252371310359e-03	5.324588523217821390e-03	1.600807843824407148e-02	2.553040034351327682e-03
1.371123027083718648e-03	2.577616919274669863e-03	2.636505909701475098e-03	1.282049031459222832e-01	2.484542429680771380e-01	8.583191700463696505e-02	1.645419248129637241e-03	7.451494761623139729e-02	1.055453867205642660e-02	4.442087854888861487e-01
5.111749185751936469e-04	5.755242645285920658e-04	2.135290777954183903e-03	3.456004749984352697e-01	5.585358607290327303e-04	1.453203613144259457e-03	3.398663455119398883e-04	1.088539450282901373e-03	6.467576357997844028e-01	9.797539710542340751e-04
1.818651805042195788e-03	1.952974162498810748e-03	4.236290097983934529e-03	1.116483347824585165e-02	2.512877689803474490e-03	5.943324323019398558e-02	5.040486411249638782e-03	2.146796855672759071e-03	9.087619108235217569e-01	2.931935445787779617e-03
1.223533142274780888e-04	1.777704343674749046e-04	5.909739598123447913e-04	9.253396443789727727e-04	9.850530869444165116e-01	2.457833836641669660e-04	1.517501338862636232e-04	6.193260060189726595e-04	1.004586735842563335e-03	1.110902944338532095e-02
