7.126784233056935453e-03	7.455071869348063552e-04	4.574763126195526171e-03	9.764710622273201635e-01	5.982744231262735867e-04	3.577826054874159133e-03	5.190672019923838745e-04	7.000487507182528513e-04	4.817180845228745401e-03	8.694859505528338469e-04
1.321828420264411531e-03	3.652835249368474764e-03	8.946519414830744407e-03	2.735392554999765621e-02	4.206892548456101499e-01	1.355494389497353958e-02	5.365014566195041787e-03	1.623460271439884986e-02	4.251850867036419124e-02	4.603625666739968314e-01
5.932473069847573645e-04	4.684505879832232835e-04	9.702913166992802596e-01	1.879829919734651248e-03	4.962931886151174211e-04	8.935998350312522815e-04	9.300703120809689951e-04	6.210164234107355685e-04	2.332606080065495122e-02	5.001149262239058032e-04
2.775439934741893576e-04	2.501192698037228018e-04	2.955364210544933522e-04	5.671613252498752637e-04	9.904260167299773210e-01	3.314274607481578578e-04	2.095036748267557986e-04	7.782280410048386882e-04	1.036178693572523428e-03	5.828284390288388829e-03
5.159653253991034610e-02	1.386586107142128918e-03	3.190668762123874663e-03	4.437069570421964086e-03	1.909848961120255446e-03	9.124234041391352523e-01	1.501776655546913216e-03	2.159124510002411942e-03	1.554466167476724336e-02	5.850327079829730284e-03
9.176903728105100877e-04	5.292422715847691856e-04	1.283171460519977455e-03	1.247768882642767262e-03	9.648080837937756948e-01	1.058782574693019167e-03	1.178048906598076241e-03	2.471771624823153064e-03	1.593599276735958165e-03	2.491184083581610142e-02
3.505566342121886701e-03	2.020838554116342715e-03	3.932236175075307094e-02	5.089818771855472192e-03	3.880400084324350796e-01	1.600889798624796634e-02	9.270937840122564499e-02	2.205316782104239232e-02	3.502518012773967598e-02	3.962247818124624565e-01
7.403929795633549453e-05	9.965939327376420742e-01	4.840261980000517693e-04	3.801527378136879956e-04	2.210661018082326484e-04	8.891653760199314752e-04	3.810096041635924972e-04	4.774634750569678497e-04	2.961061846785423973e-04	2.030382868602860979e-04
9.959957032161240731e-01	8.877398540522651806e-05	3.397478330627707829e-04	9.217301981457077403e-05	5.438929425512799889e-05	1.001198077827168990e-03	1.485828587374754322e-03	4.345650689747771269e-05	8.293719099003694310e-04	6.935756933811520683e-05
1.972785903907142615e-03	3.519606248695848847e-03	9.427741729733378762e-01	1.570734088917794327e-02	1.084175418292617930e-03	1.728685875878040222e-03	9.409274489656840055e-04	5.415509986613949167e-03	2.477165264517128263e-02	2.085142609959721519e-03
1.432670893391683152e-03	4.996982728120199189e-03	4.179148557790775959e-03	7.579225372959980112e-01	1.601022687711778922e-03	2.154042143549258492e-01	3.507413707183586020e-03	2.143841997522319149e-03	6.509962190275133537e-03	2.302205587080576737e-03
2.393261881091156512e-04	9.877218052183232011e-01	7.071376697066286297e-04	1.093194728841282706e-03	3.802355139962746680e-04	3.106775702561025403e-03	4.732927388467329972e-03	4.863359597565769586e-04	6.354753904848483778e-04	8.967862397538880776e-04
5.092766487879104437e-02	1.657048433534541541e-03	1.142829145128733750e-02	9.086365064232129057e-03	5.830029161932506927e-03	6.201353674297167308e-03	1.643160415228757908e-03	1.724902783504906299e-03	8.990168983067327035e-01	1.248428583045872731e-02
2.716716051979217381e-02	8.396777973656972772e-04	7.020903679407474070e-03	1.629364627839490279e-02	1.327380882630986927e-03	1.417742292302796303e-01	7.993722752678700250e-01	8.323336928928857419e-04	3.926599438658212420e-03	1.445793212708020373e-03
8.563808016332393747e-01	1.071770284009874530e-03	6.279259384708333475e-03	2.019164436506358171e-02	8.409760401129682053e-03	5.080444230226577318e-02	2.756045750964533116e-03	1.644199760961554237e-03	4.282797846563095312e-02	9.634097652026316072e-03
7.755588290748951933e-04	2.240111143123738643e-04	2.857995811635188638e-03	9.917572195414986469e-01	4.775394941161739985e-04	1.193281429907636646e-03	3.361010373734111146e-04	2.651128093826655638e-04	1.808146567327729775e-03	3.050333653708911128e-04
9.959957032161240731e-01	8.877398540522651806e-05	3.397478330627707829e-04	9.217301981457077403e-05	5.438929425512799889e-05	1.001198077827168990e-03	1.485828587374754322e-03	4.345650689747771269e-05	8.293719099003694310e-04	6.935756933811520683e-05
1.713527708749790690e-03	8.231659040304128636e-03	1.652241854593922837e-02	9.126937714579923533e-01	7.807698065503187795e-04	4.957016540101492896e-02	2.550894933625547263e-03	2.287042057902183029e-03	2.297004865994330125e-03	3.352746181927446830e-03
1.237290617246903229e-01	5.029552868639308554e-04	5.976435543082169594e-02	4.780497148801961401e-04	3.010358513397079494e-03	1.490300849313978262e-03	7.920798648512668017e-01	2.912123478058783934e-04	9.015592393543407287e-04	1.775228204160577555e-02
7.081915788542701012e-03	5.814332638850432805e-03	5.084634759730053410e-01	2.189960753486894784e-01	2.053397717073143260e-03	2.245141497692246767e-03	1.490915760233661172e-03	1.009926822917063538e-02	2.399941718215253816e-01	3.761305225217002543e-03
7.305352418210000033e-04	4.095944917696904487e-04	2.438357831568468970e-03	6.637516026038004857e-04	8.050443562501820305e-03	5.326761409553776262e-04	9.767567468276329157e-01	1.449404256469840864e-03	6.828137857028249548e-04	8.285676258974375430e-03
4.060920929997692227e-04	6.078316078991798620e-04	1.033604345988242213e-03	2.533034654420951003e-03	9.147738932077097429e-01	3.647543068707272129e-03	3.066951851873021286e-04	2.328089310610698386e-03	3.965543338689891430e-03	7.039767318778687721e-02
1.412771168936414069e-03	1.221343704418558591e-03	1.282196584080322723e-03	1.697185768289983642e-03	1.254344243721307595e-01	2.804175551726305598e-03	7.366122928959105290e-04	6.092372141991819756e-03	6.524233622220915359e-03	8.527946847933089991e-01
4.425692954769301114e-03	4.973817455403198827e-04	7.633674214147607648e-03	1.793225006423200150e-03	4.833884392906175748e-02	1.014643973911571323e-02	8.981167731103162355e-01	6.838459515507294695e-04	1.434498850022630778e-02	1.401913484884890690e-02
2.711314393645422832e-04	1.244161018867736993e-04	3.361853097302859280e-04	4.380386343442942924e-04	2.647306685719819780e-04	1.733474683156809048e-04	7.913828891718044975e-05	9.915205189076277126e-01	1.021708010558720859e-04	6.690322380185387795e-03
1.980763029433749677e-03	1.896907510231754610e-03	3.306736333992013610e-02	9.196414811091632724e-02	2.390730931699512618e-02	1.536883475138626966e-03	3.780186452742812474e-03	5.572843061660076418e-03	8.183640371223849241e-01	1.792955858057642543e-02
1.062255421978946157e-03	1.776648910782019928e-03	8.327664588289618308e-01	2.670470074777387716e-03	7.948497989865801637e-04	3.163781353601412966e-03	1.440327352138461858e-01	8.567490259673465544e-03	4.017719333587859917e-03	1.147590803804172293e-03
3.257094060416477143e-04	1.186269209954288759e-03	1.812353530639869339e-03	1.959272609319980332e-02	1.684204352502929750e-03	9.146756287924188425e-04	3.774757489013218703e-04	9.554890754054692348e-01	2.356409959262114034e-03	1.626110066523654002e-02
1.761049611377115591e-03	8.658906807939433740e-04	2.651267446393305253e-03	1.416883915675428351e-03	7.744011403443860431e-04	1.653643774920505365e-03	1.002905822573889327e-03	7.590555406864056033e-04	9.871388837480049583e-01	1.976018319230013909e-03
1.536052378830753704e-04	9.948866253161332551e-01	8.004699290823619846e-04	9.281751572831096553e-04	2.152936794983223282e-04	8.702201595541263126e-04	8.268112250995924986e-04	4.008338570241527787e-04	4.953926849196687134e-04	4.225727535224678573e-04
1.576326683914632898e-03	1.762674874493676573e-03	3.215720860347606128e-03	2.890343666149960966e-01	3.719726600596578135e-03	6.635851223722782910e-02	9.256353023203559884e-04	1.264179123462700303e-02	6.127601831797548915e-01	8.005062411721396848e-03
1.039110370084859016e-03	2.396057992352837538e-03	1.561799848213955670e-03	9.224959265040045056e-03	4.200907441447158941e-02	6.418192525418763006e-02	1.254460367174425623e-03	1.399772175340964660e-02	3.981344295647511883e-02	8.245214477785898222e-01
2.725449655833068314e-04	1.106540280076676654e-04	3.543535051476844056e-03	8.565878516781579195e-04	7.211794798304135357e-04	1.319962195911310060e-04	1.187941763431319249e-04	9.934160563347718131e-01	1.123085400526466958e-04	7.163433526648415933e-04
9.519829270361311623e-05	2.125551278601512187e-04	7.704634800714177173e-04	4.508769464460083819e-04	4.003747812874730843e-04	2.633982103522983253e-04	8.707580514503560608e-05	9.957053901732146883e-01	1.593859393473401255e-04	1.855281243571924640e-03
4.563067285572516558e-04	4.801607096762586604e-04	5.745298630069677016e-04	9.766057577985244320e-01	5.254692403348079155e-04	1.140781133334085092e-03	2.524355378075119217e-04	4.181054596631293327e-04	1.630187968513323316e-02	3.244573843962236630e-03
1.352092740150889760e-01	5.393341667674160164e-03	4.828569174497612110e-02	5.743573545209197384e-01	9.348034655615251182e-03	7.448615287820395392e-02	4.907273933277759952e-03	1.164759820173737713e-02	2.451414483092599281e-02	1.118511335515806338e-01
5.283004441393906667e-03	9.153718648989376053e-03	1.902835783284309882e-03	7.824674690840002222e-01	1.496327600738280895e-02	8.611162821700273085e-02	2.913512618696249227e-03	8.017651164507691094e-03	6.427607437922977507e-02	2.491082965551266390e-02
5.935455731502496668e-03	6.373977439468880846e-02	1.243242795066368776e-02	7.089528798320727798e-01	5.955430015329242488e-03	6.023935709467241606e-02	7.430909982601664396e-03	8.612534782439682304e-03	1.100755571934770166e-01	1.662567302255233553e-02
3.633461020942169595e-03	1.785043016342665765e-03	1.265356097278141044e-02	6.148773260490241963e-03	2.965566836342712342e-01	4.137320887331311613e-03	3.501521163060235513e-03	2.247427657963626049e-02	8.098231101736654697e-03	6.410111283634079005e-01
8.717479496891030744e-01	2.091192315110511867e-03	7.951959210543316919e-03	5.757178253800127564e-03	1.344883169146868446e-03	6.306441006463618659e-02	4.182633450269303277e-02	9.041124307065660001e-04	3.754735389945766146e-03	1.557244974314396686e-03
1.533542258006851062e-03	2.630533334775873584e-04	4.382298712460108237e-04	9.890245249686656637e-01	3.435342030096902701e-04	5.052102278603326328e-03	5.202780043645996054e-04	2.893079811921996872e-04	1.911573300703885798e-03	6.238538007300267231e-04
1.002070683775309573e-04	9.968427770923058429e-01	4.816027031079284071e-04	5.512022814388054057e-04	1.556412569947384879e-04	2.924149805701218002e-04	8.984277114534204101e-04	1.338272707454313823e-04	2.605431001924114038e-04	2.833565348137250602e-04
2.436381074173283017e-03	2.191179128112377662e-04	2.881463584496820208e-04	8.863223981831722413e-04	2.975489659289915411e-04	9.848089051514107295e-01	8.566499711820807364e-04	1.689398130659025858e-04	9.485498558711932815e-03	5.524897960832861809e-04
9.869535858961467518e-04	8.516803515285568645e-04	1.258739610123166004e-03	9.775713691930972837e-01	6.149405546288985985e-04	1.144411816986180656e-02	6.180343462616178472e-04	6.687139727886217159e-04	3.992185652446765542e-03	1.993264563367365145e-03
2.231920310911920859e-03	7.155145978671495488e-01	7.940517783420078524e-02	1.187007761984500837e-02	8.054915328764221741e-03	3.691162120979652080e-03	1.332052938502856047e-02	1.534135811715545694e-01	7.855982836789550047e-03	4.642055524776342139e-03
7.862573338618080929e-03	1.086033351143973627e-03	9.035521381156812470e-01	2.224454480498586073e-03	2.176915030749693777e-03	8.571495704741418156e-03	6.363415603113491137e-02	7.121402348073402333e-04	6.898632608480064973e-03	3.281461104144491048e-03
9.935758888981959490e-04	9.659612081820696903e-05	9.961832620605790556e-01	1.589901423075033404e-04	1.480946035364862317e-04	1.042297920521319379e-04	1.153887827374377919e-03	6.630950560661226035e-05	9.240960374242606409e-04	1.709580214031217594e-04
2.329931650543157033e-03	4.007480307323933342e-04	1.117931749037375704e-03	6.371717953941783254e-04	1.185807511864238805e-03	2.054697985876643204e-03	9.873903512177893971e-01	2.838147580690339412e-04	3.340099324037462247e-03	1.259445976656227775e-03
7.853356851901997868e-04	2.043289016363293315e-04	9.881482392177729501e-01	6.430338026518682502e-04	5.052835368126656207e-03	5.456538331546782793e-04	1.307560871668590535e-03	5.898450337077681049e-04	1.138679840864057933e-03	1.584487445226951969e-03
9.798477674348208266e-01	2.950955056272108832e-04	4.491859726048959842e-04	6.206717266664139171e-03	3.076394913091593311e-04	5.458805445759734414e-03	8.524112992400498072e-04	3.192025696254024406e-04	5.175733667740420318e-03	1.087441346608003121e-03
1.975180799210171558e-03	1.218220353932311737e-03	9.331007314756714285e-03	1.464366088864157631e-02	4.461924930321303773e-02	7.488623705128417685e-01	2.095215304877291046e-03	2.711428071149444945e-03	6.269878793164281039e-02	1.118448795197347773e-01
5.451225092620983446e-03	1.429570439641361934e-01	7.999759812500126591e-03	6.571992743227621225e-02	1.295271329679958949e-01	1.155610185483163660e-01	1.667175222027880710e-02	4.900836118104521383e-02	2.008176387424177173e-02	4.470220149065884385e-01
1.426009850819949434e-03	1.226013561653861716e-02	8.376913181311168924e-03	7.276994888510424260e-03	2.455864452439416538e-03	5.351729714420862261e-03	2.264434513216169714e-03	2.931772290850397610e-03	9.525890180350869985e-01	5.067127456805937090e-03
9.850723781188190555e-04	5.651939192316077915e-04	7.122881413094133297e-04	1.243536274746218345e-03	4.293016209718692605e-02	1.623215886447995204e-03	4.037502967701510175e-04	1.876922095074523220e-02	2.114930830227580369e-03	9.306526292252159660e-01
9.957702070554190765e-01	3.893436005178252071e-05	7.235512009639228422e-05	5.753772859898133372e-05	3.309579234905500725e-05	3.425649795511664583e-03	1.377397827980595584e-04	4.637695762081500662e-05	3.137298460488623748e-04	1.043735615054183996e-04
5.159470570622877277e-04	1.350693350524980818e-03	1.606263720832677364e-02	1.146419454907708592e-03	9.394505178934130507e-01	1.148972619608293853e-02	1.569756704034255823e-02	2.958177713678373979e-03	1.401322433896697636e-03	9.926991651764511745e-03
9.751856314834098560e-05	3.150866456950467045e-04	3.460924864348045166e-03	1.389236843849993264e-04	3.892816464163298840e-03	6.238590733290166239e-04	9.896053618563483978e-01	4.845835210449727032e-04	2.979758193513560422e-04	1.082949508186877279e-03
2.314140995390517961e-03	2.753294380467884942e-03	9.119195622956954850e-02	4.118372516825635592e-03	7.705246175360489815e-03	9.783123844730155522e-04	8.702634118317422729e-01	8.331704871218819849e-03	5.499235005282302260e-03	6.844325609669384483e-03
9.139812608428902726e-04	2.485781861048571694e-03	1.616186928139692891e-02	3.127393872403458081e-03	8.796825415872129572e-03	9.356843314140603773e-01	1.977331722413303711e-02	2.662125014614106361e-03	6.832095182138284324e-03	3.562279473490503109e-03
5.908469580270661126e-04	8.804467747031504863e-04	8.825670649213151857e-04	9.496406290095187330e-01	9.843727698797594041e-04	4.124238808596789041e-03	1.306401086380815047e-03	1.016748930197809231e-03	3.576611217720715441e-02	4.807636420567592585e-03
2.845731457410185725e-02	3.532815499044504202e-04	3.419063025362148868e-04	1.918216934865780987e-02	7.562662711571839589e-04	9.176766680549413024e-01	5.980301305070825088e-04	6.414567286853913161e-04	1.938876926223394651e-02	1.260413777727495237e-02
4.953954891777438132e-05	9.978654567619635873e-01	2.808803331667208904e-04	4.198729557072820927e-04	1.342299936021972690e-04	1.751435422871460150e-04	1.190646942512852281e-04	3.266741465306083900e-04	4.837479295041664817e-04	1.453900940691896552e-04
1.088431397492310417e-04	1.413149778636022891e-04	4.826135825072418867e-04	7.234728934160655897e-04	4.405525780616491999e-04	1.945275944641871614e-04	7.686378281747494479e-05	9.968452814677339902e-01	8.712191977010425839e-05	8.994080636166167271e-04
1.269018697721857082e-03	1.397395099502211219e-03	4.133161753831468381e-03	5.016119211723635458e-03	7.362918932217216161e-01	9.906914320185757419e-03	9.675475742785795766e-04	2.169815929783084837e-02	1.148205400873019560e-02	2.078377368144739834e-01
5.813695313776020591e-03	2.773994852127206583e-03	3.397986896670130916e-03	3.322968989833222087e-02	1.626149277548720115e-02	7.430936129761901432e-01	1.860444027305402674e-03	3.271395436984452822e-03	1.626778557836660311e-01	2.761983203946122983e-02
1.625649950670662522e-02	3.281567067047721966e-04	4.109267628122506371e-04	1.255110981178401627e-02	4.065728304046903872e-04	8.903997769794043116e-01	6.226624625149692043e-04	5.066704395467237516e-04	7.765283659094619761e-02	8.647879091755147126e-04
9.390155336566275357e-04	2.109136220844605794e-03	2.214084918932810331e-03	4.060555393072006782e-03	1.006486129274950826e-02	9.567818005883952370e-01	1.037225249873272720e-02	1.492299549904984061e-03	9.922759658977056696e-03	2.043234344734768185e-03
4.713344312489273669e-04	3.087709880594379647e-03	1.407109607536167345e-02	1.578625805966496487e-02	4.399731430387980070e-03	5.631628663534420836e-04	4.225692703440093036e-04	9.150345224883590367e-01	2.908858335813857034e-03	4.325475716187179159e-02
4.408140896928911738e-04	1.200272731678466950e-04	3.417493632929710884e-04	2.908068194291501380e-04	4.502844408186950156e-03	1.108780219778253071e-03	9.905884809666198887e-01	1.525378705942938198e-04	1.099260617413742001e-03	1.354698371823962345e-03
8.595552544600295101e-05	9.975620378867863236e-01	5.271895896330506745e-04	3.757398355562684773e-04	1.116361552306304329e-04	2.256504197204527932e-04	4.345787527210679562e-04	2.445860665474711799e-04	1.922050454779563689e-04	2.404207228809594971e-04
6.465729422626743418e-04	1.090642453387630131e-03	2.673666599850894974e-03	2.271806133991177874e-03	1.691226213760074846e-03	4.991397585541955395e-02	9.363739464814102575e-01	4.234873935906049384e-04	4.340005221181131648e-03	5.746707051460258784e-04
3.677469553971644432e-04	9.785784821141927381e-01	1.826248912760763824e-03	6.841319103280835709e-04	4.115641483298793633e-04	3.488225536933026866e-03	1.276165485560539110e-02	4.120407619022887287e-04	6.321133726839654049e-04	8.377914318662855195e-04
1.491015913382984573e-02	3.983012963246817455e-04	9.452720061331583157e-01	3.369570928251291488e-03	9.925540389340021651e-04	1.771367353691207219e-03	1.815536884867234579e-02	9.032147878931016212e-04	8.868041880866038215e-03	5.359415598379095591e-03
5.146668484148286642e-03	1.777909841218687200e-03	6.905175226959582302e-01	3.010157285710268228e-03	1.372255396561921715e-03	1.930877852510312674e-03	6.365579880205816943e-02	3.051685895591104477e-03	2.285604811946289894e-01	9.766425516140318005e-04
1.809021373100604406e-04	2.809493392155351199e-04	3.999789976016511874e-04	2.530678408995851256e-03	4.983576452415590212e-03	3.823301386467417400e-03	2.309835389318399179e-04	9.780148632182643631e-01	6.033876587446747363e-04	8.951378862052963153e-03
3.120157993892729541e-03	4.189883499019758824e-03	4.347144921198883502e-03	4.186038036006284324e-03	1.541118567888326643e-02	6.638387187241977065e-03	2.434818382411170056e-03	1.673669135358139826e-02	8.979269534064910907e-01	4.500873954127328214e-02
2.347216075155884180e-03	1.930955320668633832e-02	5.042507440302437804e-02	1.782927579205354982e-02	2.584230827679273070e-03	5.281365610221805916e-03	2.168286180070530273e-03	1.115370611248733823e-02	8.754128438916375377e-01	1.348844790098338922e-02
2.960460389668902008e-03	1.095230916700370765e-03	3.271707142538064252e-03	3.388357248471866173e-03	9.075182529416699895e-01	6.123624857224728088e-03	1.124298256837666724e-03	6.340753929580467477e-03	5.070804572889434612e-03	6.310650974441833760e-02
2.368417561233653133e-03	8.782246984325445868e-04	1.112510609326868190e-03	1.775659305651795935e-03	5.769807284955787152e-02	1.594920382100176474e-03	7.761745369753182949e-04	3.099162811650580003e-03	4.595676504574095975e-03	9.261011807404971874e-01
1.164871653919198353e-03	5.405531001508112089e-03	2.341936932630767423e-02	2.604970908235311900e-03	5.341084081611946477e-01	1.876523043115601794e-02	4.540323697288601440e-02	3.458201373036946975e-03	2.832700817933165444e-02	3.373431719924243066e-01
2.711314393645422832e-04	1.244161018867736993e-04	3.361853097302859280e-04	4.380386343442942924e-04	2.647306685719819780e-04	1.733474683156809048e-04	7.913828891718044975e-05	9.915205189076277126e-01	1.021708010558720859e-04	6.690322380185387795e-03
8.476812273635949422e-04	4.335021327956826293e-03	1.221647234291498192e-02	6.780781486865655912e-03	9.384541353080661646e-03	8.316521649944854126e-04	1.006799597065919987e-03	6.285973614036504120e-01	2.718136354557680878e-01	6.418605364033927452e-02
8.252283143136717770e-04	9.435115461778698087e-01	6.873105148865675008e-03	5.584938256288439484e-03	9.314965221813088000e-04	1.303559151637935856e-03	1.834563675663262528e-03	7.640110940438068869e-03	2.908148483894378369e-02	2.413966973798107284e-03
4.952906763308047820e-03	3.244100866858649727e-03	9.537213996142048789e-01	1.217437890136694248e-02	7.999209451027239175e-04	1.511756409840274516e-03	3.324798545066495747e-03	2.844971542457114776e-03	1.563572682097459296e-02	1.790039590820830190e-03
1.153339029717565835e-03	1.355252882315939860e-03	1.789055683156393550e-03	1.150142645595520624e-01	3.700862829165953993e-01	5.545528585706346186e-02	9.635783652574704105e-04	3.525323676206677803e-02	1.027432222004990951e-02	4.086553817242249420e-01
6.131187599692086102e-04	7.155138593669679728e-04	1.478401762740911944e-03	4.833660711500025187e-01	7.030332117168897228e-04	1.759025529740854696e-03	5.949399048686793926e-04	2.828172605344301486e-03	5.058528204002308293e-01	2.088902816018859375e-03
1.576687457145240726e-03	4.231770411976667340e-03	5.154988569497002612e-03	8.393662006750408910e-03	2.382864106378401042e-03	5.698931983595813267e-02	4.642577788765435941e-03	2.172997237620021178e-03	9.114013348656581082e-01	3.053797720250521572e-03
2.145075964206770989e-04	2.064193160267142955e-04	9.580146774412739551e-04	7.549222307294461759e-04	9.892526451869979587e-01	2.153673055537927710e-04	2.254848114809539640e-04	6.387409773167063501e-04	9.443673031920609686e-04	6.589530594840339005e-03
